startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-04-04T14:00:00Z","2020-04-04T14:30:00Z",78.82083,78.81360,78.82360,0.00002,180.00000,0.04731,0.00033,0,101.42579,0.26695,0
"2020-04-04T14:30:00Z","2020-04-04T15:00:00Z",78.81933,78.81360,78.82360,0.00002,180.00000,0.04731,0.00037,0,101.35821,0.26547,0
"2020-04-04T15:00:00Z","2020-04-04T15:30:00Z",78.82005,78.81360,78.82360,0.00002,180.00000,0.04731,0.00036,0,101.31641,0.26451,0
"2020-04-04T15:30:00Z","2020-04-04T16:00:00Z",78.81610,78.80361,78.82360,0.00002,180.00000,0.04731,0.00034,0,101.23854,0.26288,0
"2020-04-04T16:00:00Z","2020-04-04T16:30:00Z",78.81544,78.80361,78.82360,0.00002,180.00000,0.04731,0.00035,0,101.16335,0.26125,0
"2020-04-04T16:30:00Z","2020-04-04T17:00:00Z",78.81288,78.79360,78.82360,0.00003,180.00000,0.04731,0.00041,0,101.09729,0.25985,0
"2020-04-04T17:00:00Z","2020-04-04T17:30:00Z",78.80016,78.78360,78.81360,0.00005,180.00000,0.04732,0.00051,0,101.04025,0.25890,0
"2020-04-04T17:30:00Z","2020-04-04T18:00:00Z",78.78755,78.76360,78.80361,0.00007,180.00000,0.04732,0.00062,0,100.97341,0.25777,0
"2020-04-04T18:00:00Z","2020-04-04T18:30:00Z",78.77327,78.75360,78.78360,0.00001,180.00000,0.04731,0.00025,0,100.90357,0.25659,0
"2020-04-04T18:30:00Z","2020-04-04T19:00:00Z",78.76633,78.74360,78.77361,0.00004,180.00000,0.04731,0.00045,0,100.84997,0.25555,0
"2020-04-04T19:00:00Z","2020-04-04T19:30:00Z",78.74666,78.70361,78.76360,0.00009,180.00000,0.04732,0.00069,0,100.79281,0.25480,0
"2020-04-04T19:30:00Z","2020-04-04T20:00:00Z",78.73127,78.71360,78.74360,0.00003,180.00000,0.04731,0.00043,0,100.74497,0.25415,0
"2020-04-04T20:00:00Z","2020-04-04T20:30:00Z",78.72399,78.71360,78.73360,0.00003,180.00000,0.04731,0.00041,0,100.70836,0.25354,0
"2020-04-04T20:30:00Z","2020-04-04T21:00:00Z",78.71005,78.68360,78.72360,0.00005,180.00000,0.04732,0.00055,0,100.67449,0.25314,0
"2020-04-04T21:00:00Z","2020-04-04T21:30:00Z",78.69160,78.68360,78.70361,0.00003,180.00000,0.04731,0.00043,0,100.64702,0.25300,0
"2020-04-04T21:30:00Z","2020-04-04T22:00:00Z",78.67782,78.65360,78.69360,0.00003,180.00000,0.04731,0.00042,0,100.62653,0.25293,0
"2020-04-04T22:00:00Z","2020-04-04T22:30:00Z",78.67571,78.66360,78.68360,0.00002,180.00000,0.04731,0.00036,0,100.60302,0.25245,0
"2020-04-04T22:30:00Z","2020-04-04T23:00:00Z",78.66777,78.65360,78.67360,0.00003,180.00000,0.04731,0.00042,0,100.55894,0.25170,0
"2020-04-04T23:00:00Z","2020-04-04T23:30:00Z",78.65482,78.63360,78.66360,0.00006,180.00000,0.04732,0.00056,0,100.52644,0.25131,0
"2020-04-04T23:30:00Z","2020-04-05T00:00:00Z",78.64665,78.63360,78.65360,0.00002,180.00000,0.04731,0.00037,0,100.50948,0.25113,0
"2020-04-05T00:00:00Z","2020-04-05T00:30:00Z",78.64577,78.63360,78.65360,0.00002,180.00000,0.04731,0.00037,0,100.51697,0.25131,0
"2020-04-05T00:30:00Z","2020-04-05T01:00:00Z",78.65010,78.64360,78.65360,0.00002,180.00000,0.04731,0.00036,0,100.55528,0.25206,0
"2020-04-05T01:00:00Z","2020-04-05T01:30:00Z",78.65532,78.65360,78.66360,0.00001,180.00000,0.04731,0.00028,0,100.68511,0.25479,0
"2020-04-05T01:30:00Z","2020-04-05T02:00:00Z",78.66355,78.65360,78.66360,0.00000,180.00000,0.04730,0.00006,0,100.89837,0.25925,0
"2020-04-05T02:00:00Z","2020-04-05T02:30:00Z",78.67566,78.66360,78.68360,0.00005,180.00000,0.04732,0.00054,0,100.99807,0.26116,0
"2020-04-05T02:30:00Z","2020-04-05T03:00:00Z",78.67360,78.67360,78.67360,0.00000,180.00000,0.04730,0.00000,0,101.03994,0.26214,0
"2020-04-05T03:00:00Z","2020-04-05T03:30:00Z",78.68805,78.67360,78.70361,0.00004,180.00000,0.04731,0.00045,0,101.12189,0.26361,0
"2020-04-05T03:30:00Z","2020-04-05T04:00:00Z",78.68955,78.67360,78.70361,0.00003,180.00000,0.04731,0.00041,0,101.11923,0.26354,0
"2020-04-05T04:00:00Z","2020-04-05T04:30:00Z",78.67399,78.67360,78.68360,0.00000,180.00000,0.04730,0.00014,0,101.06214,0.26269,0
"2020-04-05T04:30:00Z","2020-04-05T05:00:00Z",78.66388,78.65360,78.67360,0.00001,180.00000,0.04731,0.00021,0,101.05759,0.26281,0
"2020-04-05T05:00:00Z","2020-04-05T05:30:00Z",78.65032,78.64360,78.65360,0.00002,180.00000,0.04731,0.00035,0,101.13944,0.26502,0
"2020-04-05T05:30:00Z","2020-04-05T06:00:00Z",78.63421,78.62360,78.64360,0.00001,180.00000,0.04731,0.00024,0,101.05266,0.26340,0
"2020-04-05T06:00:00Z","2020-04-05T06:30:00Z",78.62104,78.61360,78.63360,0.00006,180.00000,0.04732,0.00056,0,101.02918,0.26323,0
"2020-04-05T06:30:00Z","2020-04-05T07:00:00Z",78.61149,78.60360,78.61360,0.00002,180.00000,0.04731,0.00031,0,100.93769,0.26146,0
"2020-04-05T07:00:00Z","2020-04-05T07:30:00Z",78.61716,78.60360,78.62360,0.00003,180.00000,0.04731,0.00041,0,100.93972,0.26140,0
"2020-04-05T07:30:00Z","2020-04-05T08:00:00Z",78.58521,78.56359,78.60360,0.00022,180.00000,0.04736,0.00110,0,100.81232,0.25947,0
"2020-04-05T08:00:00Z","2020-04-05T08:30:00Z",78.55998,78.55360,78.56359,0.00002,180.00000,0.04731,0.00036,0,100.68351,0.25728,0
"2020-04-05T08:30:00Z","2020-04-05T09:00:00Z",78.54865,78.54360,78.56359,0.00005,180.00000,0.04732,0.00054,0,100.71574,0.25830,0
"2020-04-05T09:00:00Z","2020-04-05T09:30:00Z",78.52687,78.51360,78.54360,0.00011,180.00000,0.04733,0.00077,0,100.73418,0.25927,0
"2020-04-05T09:30:00Z","2020-04-05T10:00:00Z",78.51865,78.51360,78.52360,0.00003,180.00000,0.04731,0.00037,0,100.65150,0.25770,0
"2020-04-05T10:00:00Z","2020-04-05T10:30:00Z",78.51965,78.51360,78.53359,0.00004,180.00000,0.04731,0.00048,0,100.64575,0.25756,0
"2020-04-05T10:30:00Z","2020-04-05T11:00:00Z",78.52854,78.51360,78.54360,0.00006,180.00000,0.04732,0.00059,0,100.72171,0.25901,0
"2020-04-05T11:00:00Z","2020-04-05T11:30:00Z",78.54954,78.54360,78.55360,0.00002,180.00000,0.04731,0.00037,0,100.81029,0.26043,0
"2020-04-05T11:30:00Z","2020-04-05T12:00:00Z",78.55043,78.54360,78.55360,0.00002,180.00000,0.04731,0.00035,0,100.88802,0.26212,0
"2020-04-05T12:00:00Z","2020-04-05T12:30:00Z",78.55615,78.54360,78.56359,0.00006,180.00000,0.04732,0.00058,0,100.91943,0.26267,0
"2020-04-05T12:30:00Z","2020-04-05T13:00:00Z",78.56593,78.55360,78.57360,0.00003,180.00000,0.04731,0.00042,0,100.92078,0.26246,0
"2020-04-05T13:00:00Z","2020-04-05T13:30:00Z",78.57699,78.57360,78.58360,0.00002,180.00000,0.04731,0.00035,0,100.88928,0.26152,0
"2020-04-05T13:30:00Z","2020-04-05T14:00:00Z",78.59699,78.58360,78.60360,0.00006,180.00000,0.04732,0.00059,0,100.86494,0.26051,0
"2020-04-05T14:00:00Z","2020-04-05T14:30:00Z",78.59799,78.59360,78.60360,0.00002,180.00000,0.04731,0.00037,0,100.74689,0.25795,0
"2020-04-05T14:30:00Z","2020-04-05T15:00:00Z",78.61082,78.59360,78.61360,0.00002,180.00000,0.04731,0.00034,0,100.62494,0.25496,0
"2020-04-05T15:00:00Z","2020-04-05T15:30:00Z",78.60415,78.60360,78.61360,0.00001,180.00000,0.04731,0.00017,0,100.53659,0.25325,0
"2020-04-05T15:30:00Z","2020-04-05T16:00:00Z",78.59521,78.56359,78.60360,0.00003,180.00000,0.04731,0.00040,0,100.50185,0.25272,0
"2020-04-05T16:00:00Z","2020-04-05T16:30:00Z",78.59305,78.58360,78.60360,0.00001,180.00000,0.04731,0.00019,0,100.50870,0.25293,0
"2020-04-05T16:30:00Z","2020-04-05T17:00:00Z",78.59865,78.58360,78.61360,0.00004,180.00000,0.04731,0.00049,0,100.48196,0.25220,0
"2020-04-05T17:00:00Z","2020-04-05T17:30:00Z",78.61221,78.60360,78.62360,0.00006,180.00000,0.04732,0.00056,0,100.42777,0.25072,0
"2020-04-05T17:30:00Z","2020-04-05T18:00:00Z",78.59416,78.58360,78.60360,0.00001,180.00000,0.04731,0.00026,0,100.30202,0.24832,0
"2020-04-05T18:00:00Z","2020-04-05T18:30:00Z",78.58582,78.56359,78.59360,0.00006,180.00000,0.04732,0.00058,0,100.28124,0.24806,0
"2020-04-05T18:30:00Z","2020-04-05T19:00:00Z",78.57471,78.56359,78.58360,0.00001,180.00000,0.04731,0.00025,0,100.23931,0.24748,0
"2020-04-05T19:00:00Z","2020-04-05T19:30:00Z",78.57165,78.55360,78.58360,0.00003,180.00000,0.04731,0.00038,0,100.20388,0.24678,0
"2020-04-05T19:30:00Z","2020-04-05T20:00:00Z",78.56676,78.54360,78.57360,0.00004,180.00000,0.04731,0.00046,0,100.16137,0.24590,0
"2020-04-05T20:00:00Z","2020-04-05T20:30:00Z",78.57076,78.55360,78.58360,0.00002,180.00000,0.04731,0.00036,1,100.18618,0.24631,1
"2020-04-05T20:30:00Z","2020-04-05T21:00:00Z",78.57649,78.56359,78.58360,0.00004,180.00000,0.04731,0.00045,1,100.18238,0.24609,1
"2020-04-05T21:00:00Z","2020-04-05T21:30:00Z",78.57765,78.56359,78.59360,0.00003,180.00000,0.04731,0.00038,0,100.17614,0.24597,0
"2020-04-05T21:30:00Z","2020-04-05T22:00:00Z",78.57676,78.56359,78.58360,0.00005,180.00000,0.04731,0.00050,0,100.17903,0.24613,0
"2020-04-05T22:00:00Z","2020-04-05T22:30:00Z",78.56704,78.55360,78.57360,0.00003,180.00000,0.04731,0.00038,0,100.13389,0.24532,0
"2020-04-05T22:30:00Z","2020-04-05T23:00:00Z",78.56876,78.56359,78.57360,0.00003,180.00000,0.04731,0.00037,0,100.17757,0.24627,0
"2020-04-05T23:00:00Z","2020-04-05T23:30:00Z",78.55504,78.54360,78.56359,0.00003,180.00000,0.04731,0.00044,0,100.10372,0.24501,0
"2020-04-05T23:30:00Z","2020-04-06T00:00:00Z",78.55154,78.54360,78.56359,0.00005,180.00000,0.04732,0.00052,0,100.13416,0.24571,0
"2020-04-06T00:00:00Z","2020-04-06T00:30:00Z",78.57371,78.55360,78.58360,0.00006,180.00000,0.04732,0.00057,0,100.21411,0.24681,0
"2020-04-06T00:30:00Z","2020-04-06T01:00:00Z",78.59071,78.57360,78.61360,0.00016,180.00000,0.04734,0.00093,0,100.26385,0.24756,0
"2020-04-06T01:00:00Z","2020-04-06T01:30:00Z",78.61482,78.60360,78.62360,0.00007,180.00000,0.04732,0.00062,0,100.41298,0.25030,0
"2020-04-06T01:30:00Z","2020-04-06T02:00:00Z",78.62360,78.62360,78.62360,0.00000,180.00000,0.04730,0.00000,0,100.51279,0.25234,0
"2020-04-06T02:00:00Z","2020-04-06T02:30:00Z",78.63349,78.62360,78.63360,0.00000,180.00000,0.04730,0.00008,0,100.59364,0.25390,0
"2020-04-06T02:30:00Z","2020-04-06T03:00:00Z",78.65327,78.63360,78.66360,0.00008,180.00000,0.04732,0.00068,0,100.64056,0.25444,0
"2020-04-06T03:00:00Z","2020-04-06T03:30:00Z",78.65605,78.64360,78.66360,0.00003,180.00000,0.04731,0.00043,0,100.65332,0.25463,0
"2020-04-06T03:30:00Z","2020-04-06T04:00:00Z",78.65343,78.64360,78.66360,0.00005,180.00000,0.04732,0.00053,0,100.63394,0.25423,0
"2020-04-06T04:00:00Z","2020-04-06T04:30:00Z",78.61910,78.59360,78.64360,0.00021,180.00000,0.04735,0.00109,0,100.71797,0.25695,0
"2020-04-06T04:30:00Z","2020-04-06T05:00:00Z",78.60232,78.59360,78.60360,0.00001,180.00000,0.04731,0.00025,0,100.69519,0.25685,0
"2020-04-06T05:00:00Z","2020-04-06T05:30:00Z",78.64654,78.60360,78.67360,0.00055,180.00000,0.04743,0.00175,0,100.69074,0.25571,0
"2020-04-06T05:30:00Z","2020-04-06T06:00:00Z",78.66499,78.65360,78.67360,0.00005,180.00000,0.04732,0.00052,0,100.72199,0.25590,0
"2020-04-06T06:00:00Z","2020-04-06T06:30:00Z",78.65866,78.64360,78.66360,0.00003,180.00000,0.04731,0.00042,0,100.72040,0.25603,0
"2020-04-06T06:30:00Z","2020-04-06T07:00:00Z",78.65516,78.63360,78.68360,0.00016,180.00000,0.04734,0.00095,0,100.67573,0.25518,0
"2020-04-06T07:00:00Z","2020-04-06T07:30:00Z",78.67032,78.66360,78.68360,0.00004,180.00000,0.04731,0.00048,0,100.69503,0.25523,0
"2020-04-06T07:30:00Z","2020-04-06T08:00:00Z",78.66832,78.65360,78.68360,0.00010,180.00000,0.04733,0.00074,0,100.69775,0.25539,0
"2020-04-06T08:00:00Z","2020-04-06T08:30:00Z",78.65349,78.64360,78.65360,0.00000,180.00000,0.04730,0.00008,0,100.68726,0.25552,0
"2020-04-06T08:30:00Z","2020-04-06T09:00:00Z",78.65382,78.64360,78.66360,0.00004,180.00000,0.04731,0.00050,0,100.71581,0.25614,0
"2020-04-06T09:00:00Z","2020-04-06T09:30:00Z",78.61599,78.59360,78.65360,0.00034,180.00000,0.04738,0.00138,0,100.66976,0.25610,0
"2020-04-06T09:30:00Z","2020-04-06T10:00:00Z",78.62743,78.59360,78.64360,0.00019,180.00000,0.04735,0.00103,0,100.67374,0.25590,0
"2020-04-06T10:00:00Z","2020-04-06T10:30:00Z",78.61654,78.59360,78.63360,0.00009,180.00000,0.04732,0.00070,0,100.68189,0.25634,0
"2020-04-06T10:30:00Z","2020-04-06T11:00:00Z",78.59671,78.58360,78.60360,0.00003,180.00000,0.04731,0.00042,0,100.70849,0.25737,0
"2020-04-06T11:00:00Z","2020-04-06T11:30:00Z",78.59454,78.58360,78.61360,0.00006,180.00000,0.04732,0.00059,0,100.72463,0.25777,0
"2020-04-06T11:30:00Z","2020-04-06T12:00:00Z",78.62127,78.61360,78.63360,0.00005,180.00000,0.04732,0.00055,0,100.75189,0.25774,0
"2020-04-06T12:00:00Z","2020-04-06T12:30:00Z",78.63855,78.63360,78.65360,0.00004,180.00000,0.04731,0.00047,0,100.74672,0.25724,0
"2020-04-06T12:30:00Z","2020-04-06T13:00:00Z",78.65838,78.64360,78.67360,0.00005,180.00000,0.04732,0.00055,0,100.78160,0.25756,0
"2020-04-06T13:00:00Z","2020-04-06T13:30:00Z",78.67338,78.66360,78.68360,0.00002,180.00000,0.04731,0.00036,0,100.79371,0.25745,0
"2020-04-06T13:30:00Z","2020-04-06T14:00:00Z",78.68955,78.67360,78.70361,0.00003,180.00000,0.04731,0.00040,0,100.82030,0.25766,0
"2020-04-06T14:00:00Z","2020-04-06T14:30:00Z",78.70221,78.69360,78.70361,0.00001,79.00000,0.04731,0.00039,1,100.79774,0.25694,1
"2020-04-06T14:30:00Z","2020-04-06T15:00:00Z",,,,,,,,1,,,1
"2020-04-06T15:00:00Z","2020-04-06T15:30:00Z",,,,,,,,1,,,1
"2020-04-06T15:30:00Z","2020-04-06T16:00:00Z",78.72316,78.71360,78.73360,0.00001,136.00000,0.04731,0.00025,1,100.74416,0.25537,1
"2020-04-06T16:00:00Z","2020-04-06T16:30:00Z",78.73322,78.72360,78.73360,0.00000,180.00000,0.04730,0.00014,0,100.68701,0.25393,0
"2020-04-06T16:30:00Z","2020-04-06T17:00:00Z",78.73416,78.72360,78.74360,0.00003,180.00000,0.04731,0.00039,0,100.57072,0.25147,0
"2020-04-06T17:00:00Z","2020-04-06T17:30:00Z",78.74993,78.74360,78.76360,0.00003,180.00000,0.04731,0.00039,0,100.55203,0.25054,0
"2020-04-06T17:30:00Z","2020-04-06T18:00:00Z",78.75749,78.74360,78.76360,0.00003,180.00000,0.04731,0.00038,0,100.58585,0.25103,0
"2020-04-06T18:00:00Z","2020-04-06T18:30:00Z",78.76688,78.76360,78.77361,0.00002,180.00000,0.04731,0.00035,0,100.62233,0.25163,0
"2020-04-06T18:30:00Z","2020-04-06T19:00:00Z",78.75516,78.71360,78.77361,0.00015,180.00000,0.04734,0.00090,0,100.60009,0.25144,0
"2020-04-06T19:00:00Z","2020-04-06T19:30:00Z",78.80033,78.76360,78.81360,0.00018,180.00000,0.04735,0.00099,0,100.63843,0.25120,0
"2020-04-06T19:30:00Z","2020-04-06T20:00:00Z",78.80738,78.80361,78.81360,0.00002,180.00000,0.04731,0.00036,0,100.57294,0.24956,0
"2020-04-06T20:00:00Z","2020-04-06T20:30:00Z",78.80988,78.80361,78.81360,0.00002,180.00000,0.04731,0.00036,0,100.56075,0.24919,0
"2020-04-06T20:30:00Z","2020-04-06T21:00:00Z",78.80177,78.78360,78.81360,0.00002,180.00000,0.04731,0.00032,0,100.58591,0.24988,0
"2020-04-06T21:00:00Z","2020-04-06T21:30:00Z",78.81410,78.79360,78.82360,0.00004,180.00000,0.04731,0.00047,0,100.56515,0.24910,0
"2020-04-06T21:30:00Z","2020-04-06T22:00:00Z",78.81666,78.80361,78.82360,0.00003,180.00000,0.04731,0.00040,0,100.56423,0.24900,0
"2020-04-06T22:00:00Z","2020-04-06T22:30:00Z",78.83944,78.81360,78.85360,0.00010,180.00000,0.04733,0.00076,0,100.59735,0.24916,0
"2020-04-06T22:30:00Z","2020-04-06T23:00:00Z",78.86438,78.84361,78.87361,0.00005,180.00000,0.04731,0.00051,0,100.65411,0.24977,0
"2020-04-06T23:00:00Z","2020-04-06T23:30:00Z",78.87522,78.85360,78.89361,0.00007,180.00000,0.04732,0.00061,0,100.67226,0.24990,0
"2020-04-06T23:30:00Z","2020-04-07T00:00:00Z",78.90494,78.88361,78.91361,0.00005,180.00000,0.04732,0.00053,0,100.69945,0.24974,0
"2020-04-07T00:00:00Z","2020-04-07T00:30:00Z",78.92378,78.89361,78.94361,0.00016,180.00000,0.04734,0.00094,0,100.71601,0.24963,0
"2020-04-07T00:30:00Z","2020-04-07T01:00:00Z",78.95633,78.93361,78.97361,0.00008,180.00000,0.04732,0.00066,0,100.78615,0.25033,0
"2020-04-07T01:00:00Z","2020-04-07T01:30:00Z",78.95528,78.93361,78.97361,0.00004,180.00000,0.04731,0.00050,0,100.80665,0.25083,0
"2020-04-07T01:30:00Z","2020-04-07T02:00:00Z",78.95539,78.93361,78.96361,0.00003,180.00000,0.04731,0.00040,0,100.83036,0.25133,0
"2020-04-07T02:00:00Z","2020-04-07T02:30:00Z",78.98594,78.95361,79.01361,0.00025,180.00000,0.04736,0.00118,0,100.89111,0.25187,0
"2020-04-07T02:30:00Z","2020-04-07T03:00:00Z",79.02394,78.99361,79.04361,0.00016,180.00000,0.04734,0.00095,0,100.96423,0.25247,0
"2020-04-07T03:00:00Z","2020-04-07T03:30:00Z",79.05700,79.03361,79.07361,0.00014,180.00000,0.04734,0.00087,0,101.02484,0.25296,0
"2020-04-07T03:30:00Z","2020-04-07T04:00:00Z",79.06967,79.05361,79.07361,0.00003,180.00000,0.04731,0.00039,0,101.05758,0.25335,0
"2020-04-07T04:00:00Z","2020-04-07T04:30:00Z",79.09222,79.07361,79.11361,0.00017,180.00000,0.04734,0.00098,0,101.07326,0.25316,0
"2020-04-07T04:30:00Z","2020-04-07T05:00:00Z",79.12978,79.10361,79.16362,0.00025,180.00000,0.04736,0.00117,0,101.12076,0.25331,0
"2020-04-07T05:00:00Z","2020-04-07T05:30:00Z",79.16334,79.15362,79.17361,0.00005,180.00000,0.04732,0.00053,0,101.16314,0.25343,0
"2020-04-07T05:30:00Z","2020-04-07T06:00:00Z",79.14711,79.13362,79.16362,0.00004,180.00000,0.04731,0.00049,0,101.15879,0.25371,0
"2020-04-07T06:00:00Z","2020-04-07T06:30:00Z",79.14845,79.13362,79.16362,0.00004,180.00000,0.04731,0.00049,0,101.16964,0.25391,0
"2020-04-07T06:30:00Z","2020-04-07T07:00:00Z",79.15295,79.14361,79.16362,0.00001,180.00000,0.04731,0.00023,0,101.16876,0.25378,0
"2020-04-07T07:00:00Z","2020-04-07T07:30:00Z",79.16117,79.14361,79.17361,0.00005,180.00000,0.04732,0.00054,0,101.18615,0.25394,0
"2020-04-07T07:30:00Z","2020-04-07T08:00:00Z",79.16773,79.16362,79.17361,0.00002,180.00000,0.04731,0.00037,0,101.19134,0.25392,0
"2020-04-07T08:00:00Z","2020-04-07T08:30:00Z",79.16834,79.16362,79.17361,0.00003,180.00000,0.04731,0.00037,0,101.18760,0.25384,0
"2020-04-07T08:30:00Z","2020-04-07T09:00:00Z",79.15512,79.14361,79.17361,0.00010,180.00000,0.04733,0.00075,0,101.16950,0.25379,0
"2020-04-07T09:00:00Z","2020-04-07T09:30:00Z",79.16395,79.15362,79.17361,0.00001,180.00000,0.04731,0.00021,0,101.22423,0.25471,0
"2020-04-07T09:30:00Z","2020-04-07T10:00:00Z",79.18323,79.17361,79.19362,0.00003,180.00000,0.04731,0.00038,0,101.22779,0.25433,0
"2020-04-07T10:00:00Z","2020-04-07T10:30:00Z",79.19562,79.18362,79.21362,0.00006,180.00000,0.04732,0.00056,0,101.23905,0.25430,0
"2020-04-07T10:30:00Z","2020-04-07T11:00:00Z",79.21451,79.20362,79.23362,0.00009,180.00000,0.04733,0.00072,0,101.26073,0.25431,0
"2020-04-07T11:00:00Z","2020-04-07T11:30:00Z",79.23295,79.21362,79.24361,0.00002,180.00000,0.04731,0.00036,0,101.29996,0.25469,0
"2020-04-07T11:30:00Z","2020-04-07T12:00:00Z",79.25106,79.23362,79.26362,0.00010,180.00000,0.04733,0.00075,0,101.32256,0.25469,0
"2020-04-07T12:00:00Z","2020-04-07T12:30:00Z",79.25356,79.24361,79.26362,0.00003,180.00000,0.04731,0.00041,0,101.32416,0.25464,0
"2020-04-07T12:30:00Z","2020-04-07T13:00:00Z",79.26473,79.25362,79.28362,0.00005,180.00000,0.04732,0.00055,0,101.34835,0.25484,0
"2020-04-07T13:00:00Z","2020-04-07T13:30:00Z",79.28484,79.26362,79.30362,0.00004,180.00000,0.04731,0.00044,0,101.36832,0.25477,0
"2020-04-07T13:30:00Z","2020-04-07T14:00:00Z",79.31362,79.29362,79.34362,0.00020,180.00000,0.04735,0.00106,0,101.36704,0.25400,0
"2020-04-07T14:00:00Z","2020-04-07T14:30:00Z",79.34834,79.34362,79.35362,0.00003,180.00000,0.04731,0.00037,0,101.41229,0.25411,0
"2020-04-07T14:30:00Z","2020-04-07T15:00:00Z",79.34851,79.32362,79.35362,0.00005,180.00000,0.04731,0.00051,0,101.37523,0.25333,0
"2020-04-07T15:00:00Z","2020-04-07T15:30:00Z",79.35934,79.33362,79.37362,0.00008,180.00000,0.04732,0.00065,0,101.39648,0.25351,0
"2020-04-07T15:30:00Z","2020-04-07T16:00:00Z",79.38729,79.36362,79.39362,0.00005,180.00000,0.04732,0.00053,0,101.41611,0.25327,0
"2020-04-07T16:00:00Z","2020-04-07T16:30:00Z",79.39851,79.37362,79.41363,0.00010,180.00000,0.04733,0.00076,0,101.42912,0.25326,0
"2020-04-07T16:30:00Z","2020-04-07T17:00:00Z",79.40735,79.39362,79.42362,0.00005,180.00000,0.04732,0.00054,0,101.40665,0.25254,0
"2020-04-07T17:00:00Z","2020-04-07T17:30:00Z",79.38979,79.37362,79.40362,0.00004,180.00000,0.04731,0.00049,0,101.35310,0.25183,0
"2020-04-07T17:30:00Z","2020-04-07T18:00:00Z",79.39629,79.37362,79.41363,0.00004,180.00000,0.04731,0.00050,0,101.36578,0.25187,0
"2020-04-07T18:00:00Z","2020-04-07T18:30:00Z",79.40390,79.39362,79.41363,0.00005,180.00000,0.04732,0.00054,0,101.33027,0.25087,0
"2020-04-07T18:30:00Z","2020-04-07T19:00:00Z",79.40924,79.39362,79.42362,0.00004,180.00000,0.04731,0.00048,0,101.33209,0.25080,0
"2020-04-07T19:00:00Z","2020-04-07T19:30:00Z",79.40407,79.37362,79.42362,0.00008,180.00000,0.04732,0.00067,0,101.32046,0.25067,0
"2020-04-07T19:30:00Z","2020-04-07T20:00:00Z",79.41535,79.39362,79.43362,0.00009,180.00000,0.04733,0.00073,0,101.33422,0.25072,0
"2020-04-07T20:00:00Z","2020-04-07T20:30:00Z",79.42196,79.39362,79.43362,0.00004,180.00000,0.04731,0.00045,0,101.30582,0.24991,0
"2020-04-07T20:30:00Z","2020-04-07T21:00:00Z",79.41351,79.38363,79.42362,0.00007,180.00000,0.04732,0.00061,0,101.26105,0.24912,0
"2020-04-07T21:00:00Z","2020-04-07T21:30:00Z",79.39596,79.36362,79.41363,0.00008,180.00000,0.04732,0.00065,0,101.23198,0.24894,0
"2020-04-07T21:30:00Z","2020-04-07T22:00:00Z",79.39023,79.37362,79.39362,0.00003,180.00000,0.04731,0.00040,0,101.19919,0.24836,0
"2020-04-07T22:00:00Z","2020-04-07T22:30:00Z",79.37857,79.36362,79.38363,0.00003,180.00000,0.04731,0.00039,0,101.15670,0.24768,0
"2020-04-07T22:30:00Z","2020-04-07T23:00:00Z",79.37885,79.36362,79.38363,0.00003,180.00000,0.04731,0.00043,0,101.16752,0.24789,0
"2020-04-07T23:00:00Z","2020-04-07T23:30:00Z",79.37351,79.36362,79.38363,0.00007,180.00000,0.04732,0.00063,0,101.14752,0.24761,0
"2020-04-07T23:30:00Z","2020-04-08T00:00:00Z",79.36290,79.34362,79.37362,0.00002,180.00000,0.04731,0.00033,0,101.10107,0.24679,0
"2020-04-08T00:00:00Z","2020-04-08T00:30:00Z",79.35334,79.33362,79.36362,0.00002,180.00000,0.04731,0.00036,0,101.07877,0.24657,0
"2020-04-08T00:30:00Z","2020-04-08T01:00:00Z",79.35679,79.33362,79.36362,0.00003,180.00000,0.04731,0.00038,0,101.08562,0.24675,0
"2020-04-08T01:00:00Z","2020-04-08T01:30:00Z",79.36301,79.35362,79.37362,0.00003,180.00000,0.04731,0.00041,0,101.11871,0.24739,0
"2020-04-08T01:30:00Z","2020-04-08T02:00:00Z",79.37512,79.36362,79.38363,0.00004,180.00000,0.04731,0.00046,0,101.16958,0.24827,0
"2020-04-08T02:00:00Z","2020-04-08T02:30:00Z",79.39585,79.38363,79.40362,0.00007,180.00000,0.04732,0.00063,0,101.23814,0.24928,0
"2020-04-08T02:30:00Z","2020-04-08T03:00:00Z",79.41668,79.40362,79.42362,0.00006,180.00000,0.04732,0.00056,0,101.35977,0.25144,0
"2020-04-08T03:00:00Z","2020-04-08T03:30:00Z",79.43535,79.42362,79.45363,0.00004,180.00000,0.04731,0.00045,0,101.51226,0.25425,0
"2020-04-08T03:30:00Z","2020-04-08T04:00:00Z",79.46368,79.45363,79.47363,0.00008,180.00000,0.04732,0.00065,0,101.46385,0.25255,0
"2020-04-08T04:00:00Z","2020-04-08T04:30:00Z",79.47924,79.47363,79.48363,0.00002,180.00000,0.04731,0.00037,0,101.38703,0.25046,0
"2020-04-08T04:30:00Z","2020-04-08T05:00:00Z",79.48540,79.47363,79.49362,0.00002,180.00000,0.04731,0.00035,0,101.43312,0.25125,0
