startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-06-04T14:00:00Z","2020-06-04T14:30:00Z",79.48291,79.47363,79.49362,0.00002,180.00000,0.04731,0.00030,0,101.06399,0.24558,0
"2020-06-04T14:30:00Z","2020-06-04T15:00:00Z",79.48957,79.47363,79.49362,0.00004,180.00000,0.04731,0.00046,0,101.03495,0.24472,0
"2020-06-04T15:00:00Z","2020-06-04T15:30:00Z",79.48696,79.47363,79.49362,0.00004,180.00000,0.04731,0.00045,0,100.99691,0.24413,0
"2020-06-04T15:30:00Z","2020-06-04T16:00:00Z",79.46707,79.44363,79.47363,0.00007,180.00000,0.04732,0.00064,0,100.94078,0.24355,0
"2020-06-04T16:00:00Z","2020-06-04T16:30:00Z",79.44107,79.43362,79.45363,0.00002,180.00000,0.04731,0.00034,0,100.78082,0.24106,0
"2020-06-04T16:30:00Z","2020-06-04T17:00:00Z",79.42373,79.41363,79.43362,0.00006,180.00000,0.04732,0.00057,0,100.49443,0.23582,0
"2020-06-04T17:00:00Z","2020-06-04T17:30:00Z",79.39968,79.38363,79.41363,0.00006,180.00000,0.04732,0.00057,0,100.23011,0.22966,0
"2020-06-04T17:30:00Z","2020-06-04T18:00:00Z",79.38757,79.37362,79.39362,0.00003,180.00000,0.04731,0.00040,0,100.21940,0.22918,0
"2020-06-04T18:00:00Z","2020-06-04T18:30:00Z",79.36073,79.33362,79.38363,0.00013,180.00000,0.04734,0.00086,0,100.03947,0.22605,0
"2020-06-04T18:30:00Z","2020-06-04T19:00:00Z",79.34901,79.32362,79.36362,0.00005,180.00000,0.04732,0.00052,0,99.96705,0.22484,0
"2020-06-04T19:00:00Z","2020-06-04T19:30:00Z",79.33701,79.32362,79.35362,0.00005,180.00000,0.04732,0.00053,0,99.96170,0.22498,0
"2020-06-04T19:30:00Z","2020-06-04T20:00:00Z",79.33807,79.30362,79.38363,0.00029,180.00000,0.04737,0.00128,0,99.96461,0.22520,0
"2020-06-04T20:00:00Z","2020-06-04T20:30:00Z",79.34096,79.31362,79.36362,0.00011,180.00000,0.04733,0.00077,0,99.99152,0.22575,0
"2020-06-04T20:30:00Z","2020-06-04T21:00:00Z",79.32751,79.29362,79.35362,0.00014,180.00000,0.04734,0.00089,0,99.89554,0.22419,0
"2020-06-04T21:00:00Z","2020-06-04T21:30:00Z",79.32145,79.30362,79.35362,0.00010,180.00000,0.04733,0.00075,0,99.90450,0.22410,0
"2020-06-04T21:30:00Z","2020-06-04T22:00:00Z",79.33801,79.31362,79.36362,0.00007,180.00000,0.04732,0.00060,0,99.96307,0.22513,0
"2020-06-04T22:00:00Z","2020-06-04T22:30:00Z",79.33379,79.31362,79.36362,0.00020,180.00000,0.04735,0.00106,0,100.07902,0.22787,0
"2020-06-04T22:30:00Z","2020-06-04T23:00:00Z",79.35434,79.33362,79.36362,0.00008,180.00000,0.04732,0.00067,0,100.13425,0.22881,0
"2020-06-04T23:00:00Z","2020-06-04T23:30:00Z",79.34912,79.33362,79.36362,0.00003,180.00000,0.04731,0.00040,0,100.08304,0.22819,0
"2020-06-04T23:30:00Z","2020-06-05T00:00:00Z",79.35329,79.34362,79.36362,0.00001,180.00000,0.04731,0.00021,0,99.99957,0.22647,0
"2020-06-05T00:00:00Z","2020-06-05T00:30:00Z",79.36312,79.34362,79.37362,0.00006,180.00000,0.04732,0.00058,0,100.15861,0.22977,0
"2020-06-05T00:30:00Z","2020-06-05T01:00:00Z",79.35584,79.34362,79.37362,0.00004,180.00000,0.04731,0.00050,0,100.09148,0.22842,0
"2020-06-05T01:00:00Z","2020-06-05T01:30:00Z",79.36790,79.34362,79.38363,0.00010,180.00000,0.04733,0.00074,0,100.12392,0.22854,0
"2020-06-05T01:30:00Z","2020-06-05T02:00:00Z",79.39751,79.37362,79.41363,0.00010,180.00000,0.04733,0.00074,0,100.38555,0.23305,0
"2020-06-05T02:00:00Z","2020-06-05T02:30:00Z",79.39857,79.37362,79.42362,0.00009,180.00000,0.04733,0.00071,0,100.40985,0.23388,0
"2020-06-05T02:30:00Z","2020-06-05T03:00:00Z",79.41907,79.39362,79.44363,0.00037,180.00000,0.04739,0.00144,0,100.51103,0.23577,0
"2020-06-05T03:00:00Z","2020-06-05T03:30:00Z",79.44074,79.43362,79.45363,0.00002,180.00000,0.04731,0.00036,0,100.58724,0.23698,0
"2020-06-05T03:30:00Z","2020-06-05T04:00:00Z",79.46196,79.44363,79.48363,0.00008,180.00000,0.04732,0.00065,0,100.81784,0.24129,0
"2020-06-05T04:00:00Z","2020-06-05T04:30:00Z",79.49501,79.48363,79.50363,0.00007,180.00000,0.04732,0.00063,0,101.13653,0.24653,0
"2020-06-05T04:30:00Z","2020-06-05T05:00:00Z",79.51924,79.50363,79.53363,0.00011,180.00000,0.04733,0.00076,0,101.30186,0.24899,0
"2020-06-05T05:00:00Z","2020-06-05T05:30:00Z",79.53046,79.52363,79.53363,0.00002,180.00000,0.04731,0.00035,0,101.40355,0.25060,0
"2020-06-05T05:30:00Z","2020-06-05T06:00:00Z",79.52952,79.52363,79.53363,0.00002,180.00000,0.04731,0.00037,0,101.43939,0.25126,0
"2020-06-05T06:00:00Z","2020-06-05T06:30:00Z",79.53074,79.52363,79.54363,0.00002,180.00000,0.04731,0.00035,0,101.45047,0.25141,0
"2020-06-05T06:30:00Z","2020-06-05T07:00:00Z",79.54546,79.53363,79.55363,0.00005,180.00000,0.04732,0.00054,0,101.50284,0.25208,0
"2020-06-05T07:00:00Z","2020-06-05T07:30:00Z",79.54441,79.53363,79.55363,0.00006,180.00000,0.04732,0.00057,0,101.55228,0.25306,0
"2020-06-05T07:30:00Z","2020-06-05T08:00:00Z",79.53596,79.53363,79.54363,0.00002,180.00000,0.04731,0.00032,0,101.57250,0.25367,0
"2020-06-05T08:00:00Z","2020-06-05T08:30:00Z",79.53418,79.52363,79.54363,0.00002,180.00000,0.04731,0.00032,0,101.65878,0.25544,0
"2020-06-05T08:30:00Z","2020-06-05T09:00:00Z",79.54579,79.54363,79.55363,0.00002,180.00000,0.04731,0.00031,0,101.74108,0.25681,0
"2020-06-05T09:00:00Z","2020-06-05T09:30:00Z",79.54202,79.53363,79.55363,0.00006,180.00000,0.04732,0.00056,0,101.70825,0.25626,0
"2020-06-05T09:30:00Z","2020-06-05T10:00:00Z",79.55796,79.55363,79.56362,0.00002,180.00000,0.04731,0.00037,0,101.77691,0.25725,0
"2020-06-05T10:00:00Z","2020-06-05T10:30:00Z",79.54685,79.54363,79.56362,0.00002,180.00000,0.04731,0.00037,0,101.78784,0.25774,0
"2020-06-05T10:30:00Z","2020-06-05T11:00:00Z",79.55424,79.54363,79.56362,0.00008,180.00000,0.04732,0.00066,0,101.81749,0.25816,0
"2020-06-05T11:00:00Z","2020-06-05T11:30:00Z",79.56535,79.55363,79.57363,0.00007,180.00000,0.04732,0.00061,0,101.75847,0.25679,0
"2020-06-05T11:30:00Z","2020-06-05T12:00:00Z",79.57846,79.54363,79.61363,0.00047,180.00000,0.04741,0.00162,0,101.63166,0.25408,0
"2020-06-05T12:00:00Z","2020-06-05T12:30:00Z",79.56913,79.56362,79.58363,0.00003,180.00000,0.04731,0.00040,0,101.50233,0.25174,0
"2020-06-05T12:30:00Z","2020-06-05T13:00:00Z",79.58807,79.57363,79.64363,0.00046,180.00000,0.04741,0.00160,0,101.43605,0.25010,0
"2020-06-05T13:00:00Z","2020-06-05T13:30:00Z",79.67480,79.57363,79.77364,0.00561,180.00000,0.04860,0.00558,0,101.53805,0.25050,0
"2020-06-05T13:30:00Z","2020-06-05T14:00:00Z",79.62113,79.49362,79.75363,0.00517,180.00000,0.04850,0.00536,0,101.44162,0.24983,0
"2020-06-05T14:00:00Z","2020-06-05T14:30:00Z",79.59313,79.58363,79.60363,0.00006,180.00000,0.04732,0.00059,0,101.25081,0.24644,0
"2020-06-05T14:30:00Z","2020-06-05T15:00:00Z",79.57768,79.57363,79.58363,0.00002,180.00000,0.04731,0.00037,0,101.10252,0.24396,0
"2020-06-05T15:00:00Z","2020-06-05T15:30:00Z",79.55518,79.53363,79.57363,0.00011,180.00000,0.04733,0.00079,0,100.89402,0.24048,0
"2020-06-05T15:30:00Z","2020-06-05T16:00:00Z",79.51774,79.49362,79.54363,0.00021,180.00000,0.04735,0.00107,0,100.56594,0.23479,0
"2020-06-05T16:00:00Z","2020-06-05T16:30:00Z",79.47229,79.46362,79.49362,0.00009,180.00000,0.04733,0.00071,0,100.39039,0.23212,0
"2020-06-05T16:30:00Z","2020-06-05T17:00:00Z",79.45451,79.44363,79.47363,0.00009,180.00000,0.04732,0.00069,0,100.26889,0.23005,0
"2020-06-05T17:00:00Z","2020-06-05T17:30:00Z",79.42807,79.41363,79.44363,0.00006,180.00000,0.04732,0.00057,0,100.12860,0.22801,0
"2020-06-05T17:30:00Z","2020-06-05T18:00:00Z",79.43429,79.41363,79.44363,0.00011,180.00000,0.04733,0.00077,0,100.05243,0.22642,0
"2020-06-05T18:00:00Z","2020-06-05T18:30:00Z",79.38474,79.36362,79.41363,0.00028,180.00000,0.04737,0.00126,0,99.88622,0.22414,0
"2020-06-05T18:30:00Z","2020-06-05T19:00:00Z",79.34446,79.32362,79.36362,0.00012,180.00000,0.04733,0.00081,0,99.76376,0.22220,0
"2020-06-05T19:00:00Z","2020-06-05T19:30:00Z",79.30162,79.26362,79.33362,0.00037,180.00000,0.04739,0.00143,0,99.61424,0.21984,0
"2020-06-05T19:30:00Z","2020-06-05T20:00:00Z",79.25379,79.22362,79.27362,0.00016,180.00000,0.04734,0.00095,0,99.44638,0.21647,0
"2020-06-05T20:00:00Z","2020-06-05T20:30:00Z",79.22112,79.20362,79.23362,0.00009,180.00000,0.04732,0.00070,0,99.36281,0.21540,0
"2020-06-05T20:30:00Z","2020-06-05T21:00:00Z",79.19417,79.17361,79.20362,0.00009,180.00000,0.04733,0.00071,0,99.38736,0.21659,0
"2020-06-05T21:00:00Z","2020-06-05T21:30:00Z",79.16617,79.14361,79.18362,0.00007,180.00000,0.04732,0.00064,0,99.30499,0.21559,0
"2020-06-05T21:30:00Z","2020-06-05T22:00:00Z",79.13678,79.10361,79.15362,0.00010,180.00000,0.04733,0.00075,0,99.22905,0.21445,0
"2020-06-05T22:00:00Z","2020-06-05T22:30:00Z",79.11550,79.08361,79.14361,0.00015,180.00000,0.04734,0.00090,0,99.25618,0.21556,0
"2020-06-05T22:30:00Z","2020-06-05T23:00:00Z",79.08734,79.07361,79.09362,0.00003,180.00000,0.04731,0.00042,0,99.17999,0.21463,0
"2020-06-05T23:00:00Z","2020-06-05T23:30:00Z",79.09523,79.08361,79.10361,0.00002,180.00000,0.04731,0.00037,0,99.30578,0.21683,0
"2020-06-05T23:30:00Z","2020-06-06T00:00:00Z",79.09928,79.07361,79.11361,0.00006,180.00000,0.04732,0.00058,0,99.33233,0.21739,0
"2020-06-06T00:00:00Z","2020-06-06T00:30:00Z",79.07256,79.05361,79.09362,0.00013,180.00000,0.04733,0.00085,0,99.35293,0.21868,0
"2020-06-06T00:30:00Z","2020-06-06T01:00:00Z",79.02817,79.01361,79.05361,0.00011,180.00000,0.04733,0.00077,0,99.35626,0.22008,0
"2020-06-06T01:00:00Z","2020-06-06T01:30:00Z",79.01100,79.00361,79.02361,0.00006,180.00000,0.04732,0.00056,0,99.47160,0.22339,0
"2020-06-06T01:30:00Z","2020-06-06T02:00:00Z",79.00839,79.00361,79.01361,0.00003,180.00000,0.04731,0.00037,0,99.53079,0.22447,0
"2020-06-06T02:00:00Z","2020-06-06T02:30:00Z",79.00339,78.99361,79.01361,0.00002,180.00000,0.04731,0.00031,0,99.68985,0.22843,0
"2020-06-06T02:30:00Z","2020-06-06T03:00:00Z",78.98294,78.97361,78.99361,0.00004,180.00000,0.04731,0.00049,0,99.87784,0.23275,0
"2020-06-06T03:00:00Z","2020-06-06T03:30:00Z",78.96594,78.95361,78.97361,0.00002,180.00000,0.04731,0.00033,0,100.05110,0.23656,0
"2020-06-06T03:30:00Z","2020-06-06T04:00:00Z",78.96450,78.96361,78.97361,0.00001,180.00000,0.04731,0.00021,0,100.20540,0.23950,0
"2020-06-06T04:00:00Z","2020-06-06T04:30:00Z",78.94111,78.93361,78.96361,0.00006,180.00000,0.04732,0.00060,0,100.27336,0.24132,0
"2020-06-06T04:30:00Z","2020-06-06T05:00:00Z",78.91716,78.89361,78.93361,0.00011,180.00000,0.04733,0.00078,0,100.30557,0.24240,0
"2020-06-06T05:00:00Z","2020-06-06T05:30:00Z",78.87794,78.86361,78.90361,0.00012,180.00000,0.04733,0.00080,0,100.30910,0.24332,0
"2020-06-06T05:30:00Z","2020-06-06T06:00:00Z",78.82899,78.81360,78.86361,0.00015,180.00000,0.04734,0.00092,0,100.26569,0.24355,0
"2020-06-06T06:00:00Z","2020-06-06T06:30:00Z",78.88494,78.81360,78.97361,0.00176,180.00000,0.04772,0.00313,0,100.20164,0.24134,0
"2020-06-06T06:30:00Z","2020-06-06T07:00:00Z",79.01622,78.97361,79.03361,0.00029,180.00000,0.04737,0.00128,0,100.01642,0.23435,0
"2020-06-06T07:00:00Z","2020-06-06T07:30:00Z",78.96794,78.94361,79.01361,0.00044,180.00000,0.04741,0.00157,0,100.08824,0.23755,0
"2020-06-06T07:30:00Z","2020-06-06T08:00:00Z",78.92905,78.88361,78.96361,0.00096,180.00000,0.04753,0.00231,0,100.16717,0.23990,0
"2020-06-06T08:00:00Z","2020-06-06T08:30:00Z",78.88000,78.87361,78.89361,0.00003,180.00000,0.04731,0.00042,0,100.14169,0.24037,0
"2020-06-06T08:30:00Z","2020-06-06T09:00:00Z",78.88800,78.87361,78.90361,0.00007,180.00000,0.04732,0.00063,0,100.22824,0.24185,0
"2020-06-06T09:00:00Z","2020-06-06T09:30:00Z",78.86955,78.85360,78.88361,0.00006,180.00000,0.04732,0.00058,0,100.29043,0.24349,0
"2020-06-06T09:30:00Z","2020-06-06T10:00:00Z",78.85944,78.84361,78.87361,0.00005,180.00000,0.04732,0.00052,0,100.32515,0.24440,0
"2020-06-06T10:00:00Z","2020-06-06T10:30:00Z",78.86299,78.85360,78.87361,0.00004,180.00000,0.04731,0.00047,0,100.32453,0.24432,0
"2020-06-06T10:30:00Z","2020-06-06T11:00:00Z",78.87455,78.86361,78.89361,0.00009,180.00000,0.04733,0.00072,0,100.34942,0.24452,0
"2020-06-06T11:00:00Z","2020-06-06T11:30:00Z",78.89089,78.87361,78.90361,0.00007,180.00000,0.04732,0.00063,0,100.42039,0.24551,0
"2020-06-06T11:30:00Z","2020-06-06T12:00:00Z",78.88222,78.87361,78.89361,0.00002,180.00000,0.04731,0.00034,0,100.26394,0.24254,0
"2020-06-06T12:00:00Z","2020-06-06T12:30:00Z",78.85838,78.83361,78.88361,0.00027,180.00000,0.04737,0.00121,0,99.98846,0.23746,0
"2020-06-06T12:30:00Z","2020-06-06T13:00:00Z",78.85011,78.83361,78.86361,0.00006,180.00000,0.04732,0.00059,0,99.82560,0.23426,0
"2020-06-06T13:00:00Z","2020-06-06T13:30:00Z",78.84005,78.82360,78.85360,0.00005,180.00000,0.04731,0.00050,0,99.68583,0.23162,0
"2020-06-06T13:30:00Z","2020-06-06T14:00:00Z",78.80988,78.79360,78.82360,0.00004,180.00000,0.04731,0.00049,0,99.61491,0.23093,0
"2020-06-06T14:00:00Z","2020-06-06T14:30:00Z",78.79638,78.77361,78.81360,0.00009,180.00000,0.04733,0.00070,0,99.51445,0.22932,0
"2020-06-06T14:30:00Z","2020-06-06T15:00:00Z",78.76377,78.74360,78.78360,0.00006,180.00000,0.04732,0.00060,0,99.35216,0.22683,0
"2020-06-06T15:00:00Z","2020-06-06T15:30:00Z",78.72249,78.70361,78.74360,0.00007,180.00000,0.04732,0.00061,0,99.28750,0.22658,0
"2020-06-06T15:30:00Z","2020-06-06T16:00:00Z",78.68016,78.65360,78.70361,0.00018,180.00000,0.04735,0.00100,0,99.22263,0.22657,0
"2020-06-06T16:00:00Z","2020-06-06T16:30:00Z",78.65299,78.63360,78.66360,0.00002,180.00000,0.04731,0.00035,0,99.12804,0.22513,0
"2020-06-06T16:30:00Z","2020-06-06T17:00:00Z",78.65199,78.63360,78.66360,0.00005,180.00000,0.04732,0.00054,0,99.13945,0.22447,0
"2020-06-06T17:00:00Z","2020-06-06T17:30:00Z",78.66116,78.65360,78.67360,0.00003,180.00000,0.04731,0.00041,0,99.18717,0.22551,0
"2020-06-06T17:30:00Z","2020-06-06T18:00:00Z",78.65727,78.64360,78.66360,0.00007,180.00000,0.04732,0.00061,0,99.18362,0.22576,0
"2020-06-06T18:00:00Z","2020-06-06T18:30:00Z",78.63310,78.62360,78.65360,0.00007,180.00000,0.04732,0.00061,0,99.14888,0.22523,0
"2020-06-06T18:30:00Z","2020-06-06T19:00:00Z",78.61632,78.58360,78.65360,0.00061,180.00000,0.04745,0.00184,0,99.16301,0.22558,0
"2020-06-06T19:00:00Z","2020-06-06T19:30:00Z",78.56560,78.53359,78.58360,0.00019,180.00000,0.04735,0.00102,0,99.11292,0.22588,0
"2020-06-06T19:30:00Z","2020-06-06T20:00:00Z",78.48298,78.43359,78.53359,0.00079,180.00000,0.04749,0.00210,0,98.98654,0.22555,0
"2020-06-06T20:00:00Z","2020-06-06T20:30:00Z",78.41537,78.38360,78.43359,0.00016,180.00000,0.04734,0.00095,0,98.91720,0.22580,0
"2020-06-06T20:30:00Z","2020-06-06T21:00:00Z",78.36515,78.33359,78.38360,0.00026,180.00000,0.04736,0.00119,0,98.84655,0.22616,0
"2020-06-06T21:00:00Z","2020-06-06T21:30:00Z",78.32742,78.31359,78.34359,0.00003,180.00000,0.04731,0.00040,0,98.82660,0.22660,0
"2020-06-06T21:30:00Z","2020-06-06T22:00:00Z",78.34581,78.32359,78.38360,0.00042,180.00000,0.04740,0.00152,0,98.91930,0.22808,0
"2020-06-06T22:00:00Z","2020-06-06T22:30:00Z",78.39848,78.37359,78.42359,0.00025,180.00000,0.04736,0.00119,0,99.43228,0.23781,0
"2020-06-06T22:30:00Z","2020-06-06T23:00:00Z",78.36281,78.33359,78.37359,0.00008,180.00000,0.04732,0.00068,0,99.27318,0.23610,0
"2020-06-06T23:00:00Z","2020-06-06T23:30:00Z",78.30303,78.27359,78.33359,0.00023,180.00000,0.04736,0.00114,0,99.18562,0.23581,0
"2020-06-06T23:30:00Z","2020-06-07T00:00:00Z",78.24187,78.22359,78.27359,0.00016,180.00000,0.04734,0.00094,0,98.99644,0.23320,0
"2020-06-07T00:00:00Z","2020-06-07T00:30:00Z",78.20270,78.19359,78.22359,0.00015,180.00000,0.04734,0.00092,0,98.90449,0.23184,0
"2020-06-07T00:30:00Z","2020-06-07T01:00:00Z",78.21048,78.19359,78.25359,0.00047,180.00000,0.04741,0.00161,0,98.98086,0.23367,0
"2020-06-07T01:00:00Z","2020-06-07T01:30:00Z",78.23887,78.21359,78.25359,0.00016,180.00000,0.04734,0.00096,0,99.23408,0.23666,0
"2020-06-07T01:30:00Z","2020-06-07T02:00:00Z",78.21598,78.21359,78.23359,0.00003,180.00000,0.04731,0.00038,0,99.22660,0.23721,0
"2020-06-07T02:00:00Z","2020-06-07T02:30:00Z",78.35537,78.23359,78.40359,0.00179,180.00000,0.04772,0.00315,0,99.39613,0.23719,0
"2020-06-07T02:30:00Z","2020-06-07T03:00:00Z",78.43348,78.37359,78.46359,0.00036,180.00000,0.04739,0.00141,0,99.73311,0.24189,0
"2020-06-07T03:00:00Z","2020-06-07T03:30:00Z",78.48371,78.45360,78.52360,0.00032,180.00000,0.04738,0.00133,0,99.89393,0.24392,0
"2020-06-07T03:30:00Z","2020-06-07T04:00:00Z",78.54471,78.51360,78.57360,0.00022,180.00000,0.04736,0.00112,0,99.96830,0.24416,0
"2020-06-07T04:00:00Z","2020-06-07T04:30:00Z",78.57482,78.56359,78.58360,0.00005,180.00000,0.04732,0.00052,0,99.99870,0.24405,0
"2020-06-07T04:30:00Z","2020-06-07T05:00:00Z",78.56582,78.55360,78.58360,0.00007,180.00000,0.04732,0.00061,0,99.99504,0.24417,0
"2020-06-07T05:00:00Z","2020-06-07T05:30:00Z",78.54804,78.54360,78.55360,0.00002,180.00000,0.04731,0.00037,0,99.96467,0.24394,0
"2020-06-07T05:30:00Z","2020-06-07T06:00:00Z",78.56410,78.55360,78.57360,0.00005,180.00000,0.04732,0.00054,0,99.99954,0.24444,0
"2020-06-07T06:00:00Z","2020-06-07T06:30:00Z",78.55671,78.54360,78.56359,0.00002,180.00000,0.04731,0.00036,0,100.00387,0.24480,0
"2020-06-07T06:30:00Z","2020-06-07T07:00:00Z",78.57299,78.56359,78.58360,0.00005,180.00000,0.04732,0.00052,0,100.01757,0.24461,0
"2020-06-07T07:00:00Z","2020-06-07T07:30:00Z",78.58271,78.57360,78.59360,0.00002,180.00000,0.04731,0.00032,0,100.04253,0.24473,0
"2020-06-07T07:30:00Z","2020-06-07T08:00:00Z",78.59693,78.58360,78.61360,0.00005,180.00000,0.04732,0.00052,0,100.06794,0.24476,0
"2020-06-07T08:00:00Z","2020-06-07T08:30:00Z",78.60399,78.58360,78.63360,0.00013,180.00000,0.04734,0.00086,0,100.12714,0.24571,0
"2020-06-07T08:30:00Z","2020-06-07T09:00:00Z",78.61243,78.59360,78.62360,0.00003,180.00000,0.04731,0.00041,0,100.17396,0.24635,0
"2020-06-07T09:00:00Z","2020-06-07T09:30:00Z",78.63105,78.61360,78.65360,0.00016,180.00000,0.04734,0.00095,0,100.23105,0.24714,0
"2020-06-07T09:30:00Z","2020-06-07T10:00:00Z",78.62949,78.62360,78.65360,0.00007,180.00000,0.04732,0.00060,0,100.29917,0.24854,0
"2020-06-07T10:00:00Z","2020-06-07T10:30:00Z",78.61882,78.60360,78.63360,0.00007,180.00000,0.04732,0.00062,0,100.29120,0.24879,0
"2020-06-07T10:30:00Z","2020-06-07T11:00:00Z",78.60221,78.58360,78.61360,0.00007,180.00000,0.04732,0.00064,0,100.26963,0.24886,0
"2020-06-07T11:00:00Z","2020-06-07T11:30:00Z",78.61315,78.59360,78.63360,0.00008,180.00000,0.04732,0.00065,0,100.23164,0.24755,0
"2020-06-07T11:30:00Z","2020-06-07T12:00:00Z",78.64410,78.62360,78.65360,0.00004,180.00000,0.04731,0.00049,0,100.27982,0.24766,0
"2020-06-07T12:00:00Z","2020-06-07T12:30:00Z",78.65254,78.64360,78.66360,0.00005,180.00000,0.04732,0.00053,0,100.29476,0.24774,0
"2020-06-07T12:30:00Z","2020-06-07T13:00:00Z",78.68516,78.65360,78.69360,0.00009,180.00000,0.04733,0.00072,0,100.25692,0.24622,0
"2020-06-07T13:00:00Z","2020-06-07T13:30:00Z",78.69694,78.68360,78.71360,0.00004,180.00000,0.04731,0.00046,0,100.27114,0.24623,0
"2020-06-07T13:30:00Z","2020-06-07T14:00:00Z",78.71588,78.70361,78.72360,0.00004,180.00000,0.04731,0.00048,0,100.26476,0.24573,0
"2020-06-07T14:00:00Z","2020-06-07T14:30:00Z",78.70682,78.68360,78.71360,0.00006,180.00000,0.04732,0.00056,0,100.22728,0.24509,0
"2020-06-07T14:30:00Z","2020-06-07T15:00:00Z",78.69721,78.68360,78.70361,0.00004,180.00000,0.04731,0.00048,0,100.14804,0.24361,0
"2020-06-07T15:00:00Z","2020-06-07T15:30:00Z",78.67415,78.66360,78.68360,0.00003,180.00000,0.04731,0.00038,0,100.15058,0.24423,0
"2020-06-07T15:30:00Z","2020-06-07T16:00:00Z",78.64377,78.61360,78.66360,0.00031,180.00000,0.04738,0.00132,0,100.04570,0.24300,0
"2020-06-07T16:00:00Z","2020-06-07T16:30:00Z",78.61977,78.59360,78.64360,0.00011,180.00000,0.04733,0.00077,0,99.98751,0.24219,0
"2020-06-07T16:30:00Z","2020-06-07T17:00:00Z",78.70138,78.64360,78.74360,0.00091,180.00000,0.04752,0.00225,0,100.35805,0.24813,0
"2020-06-07T17:00:00Z","2020-06-07T17:30:00Z",78.74260,78.73360,78.75360,0.00002,180.00000,0.04731,0.00034,0,100.54607,0.25092,0
"2020-06-07T17:30:00Z","2020-06-07T18:00:00Z",78.73116,78.71360,78.74360,0.00002,180.00000,0.04731,0.00037,0,100.33234,0.24701,0
"2020-06-07T18:00:00Z","2020-06-07T18:30:00Z",78.74093,78.73360,78.75360,0.00003,180.00000,0.04731,0.00037,0,100.30279,0.24590,0
"2020-06-07T18:30:00Z","2020-06-07T19:00:00Z",78.71966,78.70361,78.74360,0.00011,180.00000,0.04733,0.00078,0,100.16583,0.24353,0
"2020-06-07T19:00:00Z","2020-06-07T19:30:00Z",78.69021,78.66360,78.71360,0.00023,180.00000,0.04736,0.00113,0,100.02292,0.24122,0
"2020-06-07T19:30:00Z","2020-06-07T20:00:00Z",78.70416,78.68360,78.72360,0.00008,180.00000,0.04732,0.00067,0,100.03175,0.24087,0
"2020-06-07T20:00:00Z","2020-06-07T20:30:00Z",78.70166,78.69360,78.71360,0.00005,180.00000,0.04732,0.00052,0,99.97667,0.23980,0
"2020-06-07T20:30:00Z","2020-06-07T21:00:00Z",78.70216,78.69360,78.71360,0.00004,180.00000,0.04731,0.00045,0,99.99125,0.23997,0
"2020-06-07T21:00:00Z","2020-06-07T21:30:00Z",78.69733,78.69360,78.70361,0.00002,180.00000,0.04731,0.00036,0,99.98306,0.23992,0
"2020-06-07T21:30:00Z","2020-06-07T22:00:00Z",78.71016,78.69360,78.73360,0.00012,180.00000,0.04733,0.00083,0,100.02833,0.24057,0
"2020-06-07T22:00:00Z","2020-06-07T22:30:00Z",78.73716,78.72360,78.76360,0.00022,180.00000,0.04736,0.00110,0,100.13312,0.24208,0
"2020-06-07T22:30:00Z","2020-06-07T23:00:00Z",78.78394,78.76360,78.80361,0.00016,180.00000,0.04734,0.00093,0,100.31843,0.24494,0
"2020-06-07T23:00:00Z","2020-06-07T23:30:00Z",78.77144,78.74360,78.79360,0.00023,180.00000,0.04736,0.00113,0,100.41700,0.24727,0
"2020-06-07T23:30:00Z","2020-06-08T00:00:00Z",78.77916,78.75360,78.79360,0.00012,180.00000,0.04733,0.00083,0,100.35245,0.24574,0
"2020-06-08T00:00:00Z","2020-06-08T00:30:00Z",78.76561,78.75360,78.77361,0.00004,180.00000,0.04731,0.00045,0,100.33791,0.24552,0
"2020-06-08T00:30:00Z","2020-06-08T01:00:00Z",78.79410,78.76360,78.82360,0.00030,180.00000,0.04737,0.00128,0,100.39999,0.24620,0
"2020-06-08T01:00:00Z","2020-06-08T01:30:00Z",78.82588,78.81360,78.83361,0.00002,180.00000,0.04731,0.00036,0,100.46159,0.24651,0
"2020-06-08T01:30:00Z","2020-06-08T02:00:00Z",78.82611,78.80361,78.84361,0.00023,180.00000,0.04736,0.00113,0,100.45511,0.24634,0
"2020-06-08T02:00:00Z","2020-06-08T02:30:00Z",78.84950,78.82360,78.88361,0.00044,180.00000,0.04741,0.00157,0,100.46800,0.24606,0
"2020-06-08T02:30:00Z","2020-06-08T03:00:00Z",78.88739,78.88361,78.89361,0.00002,180.00000,0.04731,0.00036,0,100.54609,0.24678,0
"2020-06-08T03:00:00Z","2020-06-08T03:30:00Z",78.89233,78.88361,78.89361,0.00001,180.00000,0.04731,0.00025,0,100.61672,0.24825,0
"2020-06-08T03:30:00Z","2020-06-08T04:00:00Z",78.90266,78.88361,78.93361,0.00019,180.00000,0.04735,0.00104,0,100.65834,0.24897,0
"2020-06-08T04:00:00Z","2020-06-08T04:30:00Z",78.95894,78.93361,78.97361,0.00017,180.00000,0.04734,0.00098,0,100.76056,0.24973,0
