startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-03-04T14:30:00Z","2020-03-04T15:00:00Z",79.20373,79.18362,79.22362,0.00004,180.00000,0.04731,0.00050,0,101.52740,0.25989,0
"2020-03-04T15:00:00Z","2020-03-04T15:30:00Z",79.18745,79.15362,79.21362,0.00006,180.00000,0.04732,0.00059,0,101.52350,0.26021,0
"2020-03-04T15:30:00Z","2020-03-04T16:00:00Z",79.16723,79.13362,79.18362,0.00008,180.00000,0.04732,0.00065,0,101.48104,0.25977,0
"2020-03-04T16:00:00Z","2020-03-04T16:30:00Z",79.18678,79.15362,79.20362,0.00008,180.00000,0.04732,0.00067,0,101.48126,0.25929,0
"2020-03-04T16:30:00Z","2020-03-04T17:00:00Z",79.19423,79.14361,79.21362,0.00011,180.00000,0.04733,0.00078,0,101.48233,0.25915,0
"2020-03-04T17:00:00Z","2020-03-04T17:30:00Z",79.16856,79.12362,79.19362,0.00017,180.00000,0.04734,0.00097,0,101.44293,0.25894,0
"2020-03-04T17:30:00Z","2020-03-04T18:00:00Z",79.18062,79.15362,79.21362,0.00015,180.00000,0.04734,0.00090,0,101.42700,0.25830,0
"2020-03-04T18:00:00Z","2020-03-04T18:30:00Z",79.20401,79.18362,79.22362,0.00005,180.00000,0.04732,0.00054,0,101.44543,0.25812,0
"2020-03-04T18:30:00Z","2020-03-04T19:00:00Z",79.19101,79.14361,79.21362,0.00025,180.00000,0.04736,0.00119,0,101.39828,0.25742,0
"2020-03-04T19:00:00Z","2020-03-04T19:30:00Z",79.15262,79.10361,79.17361,0.00012,180.00000,0.04733,0.00081,0,101.34706,0.25721,0
"2020-03-04T19:30:00Z","2020-03-04T20:00:00Z",79.16534,79.12362,79.19362,0.00015,180.00000,0.04734,0.00090,0,101.30973,0.25605,0
"2020-03-04T20:00:00Z","2020-03-04T20:30:00Z",79.14870,79.11361,79.18362,0.00008,116.00000,0.04733,0.00082,1,101.24464,0.25506,1
"2020-03-04T20:30:00Z","2020-03-04T21:00:00Z",,,,,,,,1,,,1
"2020-03-04T21:00:00Z","2020-03-04T21:30:00Z",,,,,,,,1,,,1
"2020-03-04T21:30:00Z","2020-03-04T22:00:00Z",,,,,,,,1,,,1
"2020-03-04T22:00:00Z","2020-03-04T22:30:00Z",,,,,,,,1,,,1
"2020-03-04T22:30:00Z","2020-03-04T23:00:00Z",,,,,,,,1,,,1
"2020-03-04T23:00:00Z","2020-03-04T23:30:00Z",,,,,,,,1,,,1
"2020-03-04T23:30:00Z","2020-03-05T00:00:00Z",,,,,,,,1,,,1
"2020-03-05T00:00:00Z","2020-03-05T00:30:00Z",,,,,,,,1,,,1
"2020-03-05T00:30:00Z","2020-03-05T01:00:00Z",,,,,,,,1,,,1
"2020-03-05T01:00:00Z","2020-03-05T01:30:00Z",,,,,,,,1,,,1
"2020-03-05T01:30:00Z","2020-03-05T02:00:00Z",,,,,,,,1,,,1
"2020-03-05T02:00:00Z","2020-03-05T02:30:00Z",,,,,,,,1,,,1
"2020-03-05T02:30:00Z","2020-03-05T03:00:00Z",,,,,,,,1,,,1
"2020-03-05T03:00:00Z","2020-03-05T03:30:00Z",,,,,,,,1,,,1
"2020-03-05T03:30:00Z","2020-03-05T04:00:00Z",,,,,,,,1,,,1
"2020-03-05T04:00:00Z","2020-03-05T04:30:00Z",,,,,,,,1,,,1
"2020-03-05T04:30:00Z","2020-03-05T05:00:00Z",,,,,,,,1,,,1
"2020-03-05T05:00:00Z","2020-03-05T05:30:00Z",,,,,,,,1,,,1
"2020-03-05T05:30:00Z","2020-03-05T06:00:00Z",,,,,,,,1,,,1
"2020-03-05T06:00:00Z","2020-03-05T06:30:00Z",,,,,,,,1,,,1
"2020-03-05T06:30:00Z","2020-03-05T07:00:00Z",,,,,,,,1,,,1
"2020-03-05T07:00:00Z","2020-03-05T07:30:00Z",,,,,,,,1,,,1
"2020-03-05T07:30:00Z","2020-03-05T08:00:00Z",,,,,,,,1,,,1
"2020-03-05T08:00:00Z","2020-03-05T08:30:00Z",,,,,,,,1,,,1
"2020-03-05T08:30:00Z","2020-03-05T09:00:00Z",,,,,,,,1,,,1
"2020-03-05T09:00:00Z","2020-03-05T09:30:00Z",,,,,,,,1,,,1
"2020-03-05T09:30:00Z","2020-03-05T10:00:00Z",,,,,,,,1,,,1
"2020-03-05T10:00:00Z","2020-03-05T10:30:00Z",,,,,,,,1,,,1
"2020-03-05T10:30:00Z","2020-03-05T11:00:00Z",,,,,,,,1,,,1
"2020-03-05T11:00:00Z","2020-03-05T11:30:00Z",,,,,,,,1,,,1
"2020-03-05T11:30:00Z","2020-03-05T12:00:00Z",,,,,,,,1,,,1
"2020-03-05T12:00:00Z","2020-03-05T12:30:00Z",,,,,,,,1,,,1
"2020-03-05T12:30:00Z","2020-03-05T13:00:00Z",,,,,,,,1,,,1
"2020-03-05T13:00:00Z","2020-03-05T13:30:00Z",,,,,,,,1,,,1
"2020-03-05T13:30:00Z","2020-03-05T14:00:00Z",,,,,,,,1,,,1
"2020-03-05T14:00:00Z","2020-03-05T14:30:00Z",,,,,,,,1,,,1
"2020-03-05T14:30:00Z","2020-03-05T15:00:00Z",,,,,,,,1,,,1
"2020-03-05T15:00:00Z","2020-03-05T15:30:00Z",,,,,,,,1,,,1
"2020-03-05T15:30:00Z","2020-03-05T16:00:00Z",,,,,,,,1,,,1
"2020-03-05T16:00:00Z","2020-03-05T16:30:00Z",,,,,,,,1,,,1
"2020-03-05T16:30:00Z","2020-03-05T17:00:00Z",,,,,,,,1,,,1
"2020-03-05T17:00:00Z","2020-03-05T17:30:00Z",,,,,,,,1,,,1
"2020-03-05T17:30:00Z","2020-03-05T18:00:00Z",,,,,,,,1,,,1
"2020-03-05T18:00:00Z","2020-03-05T18:30:00Z",,,,,,,,1,,,1
"2020-03-05T18:30:00Z","2020-03-05T19:00:00Z",,,,,,,,1,,,1
"2020-03-05T19:00:00Z","2020-03-05T19:30:00Z",,,,,,,,1,,,1
"2020-03-05T19:30:00Z","2020-03-05T20:00:00Z",,,,,,,,1,,,1
"2020-03-05T20:00:00Z","2020-03-05T20:30:00Z",,,,,,,,1,,,1
"2020-03-05T20:30:00Z","2020-03-05T21:00:00Z",,,,,,,,1,,,1
"2020-03-05T21:00:00Z","2020-03-05T21:30:00Z",,,,,,,,1,,,1
"2020-03-05T21:30:00Z","2020-03-05T22:00:00Z",,,,,,,,1,,,1
"2020-03-05T22:00:00Z","2020-03-05T22:30:00Z",,,,,,,,1,,,1
"2020-03-05T22:30:00Z","2020-03-05T23:00:00Z",,,,,,,,1,,,1
"2020-03-05T23:00:00Z","2020-03-05T23:30:00Z",,,,,,,,1,,,1
"2020-03-05T23:30:00Z","2020-03-06T00:00:00Z",,,,,,,,1,,,1
"2020-03-06T00:00:00Z","2020-03-06T00:30:00Z",,,,,,,,1,,,1
"2020-03-06T00:30:00Z","2020-03-06T01:00:00Z",,,,,,,,1,,,1
"2020-03-06T01:00:00Z","2020-03-06T01:30:00Z",,,,,,,,1,,,1
"2020-03-06T01:30:00Z","2020-03-06T02:00:00Z",,,,,,,,1,,,1
"2020-03-06T02:00:00Z","2020-03-06T02:30:00Z",,,,,,,,1,,,1
"2020-03-06T02:30:00Z","2020-03-06T03:00:00Z",,,,,,,,1,,,1
"2020-03-06T03:00:00Z","2020-03-06T03:30:00Z",,,,,,,,1,,,1
"2020-03-06T03:30:00Z","2020-03-06T04:00:00Z",,,,,,,,1,,,1
"2020-03-06T04:00:00Z","2020-03-06T04:30:00Z",,,,,,,,1,,,1
"2020-03-06T04:30:00Z","2020-03-06T05:00:00Z",,,,,,,,1,,,1
"2020-03-06T05:00:00Z","2020-03-06T05:30:00Z",,,,,,,,1,,,1
"2020-03-06T05:30:00Z","2020-03-06T06:00:00Z",,,,,,,,1,,,1
"2020-03-06T06:00:00Z","2020-03-06T06:30:00Z",,,,,,,,1,,,1
"2020-03-06T06:30:00Z","2020-03-06T07:00:00Z",,,,,,,,1,,,1
"2020-03-06T07:00:00Z","2020-03-06T07:30:00Z",,,,,,,,1,,,1
"2020-03-06T07:30:00Z","2020-03-06T08:00:00Z",,,,,,,,1,,,1
"2020-03-06T08:00:00Z","2020-03-06T08:30:00Z",,,,,,,,1,,,1
"2020-03-06T08:30:00Z","2020-03-06T09:00:00Z",,,,,,,,1,,,1
"2020-03-06T09:00:00Z","2020-03-06T09:30:00Z",,,,,,,,1,,,1
"2020-03-06T09:30:00Z","2020-03-06T10:00:00Z",,,,,,,,1,,,1
"2020-03-06T10:00:00Z","2020-03-06T10:30:00Z",,,,,,,,1,,,1
"2020-03-06T10:30:00Z","2020-03-06T11:00:00Z",,,,,,,,1,,,1
"2020-03-06T11:00:00Z","2020-03-06T11:30:00Z",,,,,,,,1,,,1
"2020-03-06T11:30:00Z","2020-03-06T12:00:00Z",,,,,,,,1,,,1
"2020-03-06T12:00:00Z","2020-03-06T12:30:00Z",,,,,,,,1,,,1
"2020-03-06T12:30:00Z","2020-03-06T13:00:00Z",,,,,,,,1,,,1
"2020-03-06T13:00:00Z","2020-03-06T13:30:00Z",,,,,,,,1,,,1
"2020-03-06T13:30:00Z","2020-03-06T14:00:00Z",,,,,,,,1,,,1
"2020-03-06T14:00:00Z","2020-03-06T14:30:00Z",,,,,,,,1,,,1
"2020-03-06T14:30:00Z","2020-03-06T15:00:00Z",,,,,,,,1,,,1
"2020-03-06T15:00:00Z","2020-03-06T15:30:00Z",,,,,,,,1,,,1
"2020-03-06T15:30:00Z","2020-03-06T16:00:00Z",,,,,,,,1,,,1
"2020-03-06T16:00:00Z","2020-03-06T16:30:00Z",,,,,,,,1,,,1
"2020-03-06T16:30:00Z","2020-03-06T17:00:00Z",,,,,,,,1,,,1
"2020-03-06T17:00:00Z","2020-03-06T17:30:00Z",,,,,,,,1,,,1
"2020-03-06T17:30:00Z","2020-03-06T18:00:00Z",,,,,,,,1,,,1
"2020-03-06T18:00:00Z","2020-03-06T18:30:00Z",,,,,,,,1,,,1
"2020-03-06T18:30:00Z","2020-03-06T19:00:00Z",,,,,,,,1,,,1
"2020-03-06T19:00:00Z","2020-03-06T19:30:00Z",,,,,,,,1,,,1
"2020-03-06T19:30:00Z","2020-03-06T20:00:00Z",,,,,,,,1,,,1
"2020-03-06T20:00:00Z","2020-03-06T20:30:00Z",,,,,,,,1,,,1
"2020-03-06T20:30:00Z","2020-03-06T21:00:00Z",,,,,,,,1,,,1
"2020-03-06T21:00:00Z","2020-03-06T21:30:00Z",,,,,,,,1,,,1
"2020-03-06T21:30:00Z","2020-03-06T22:00:00Z",,,,,,,,1,,,1
"2020-03-06T22:00:00Z","2020-03-06T22:30:00Z",,,,,,,,1,,,1
"2020-03-06T22:30:00Z","2020-03-06T23:00:00Z",,,,,,,,1,,,1
"2020-03-06T23:00:00Z","2020-03-06T23:30:00Z",,,,,,,,1,,,1
"2020-03-06T23:30:00Z","2020-03-07T00:00:00Z",,,,,,,,1,,,1
"2020-03-07T00:00:00Z","2020-03-07T00:30:00Z",,,,,,,,1,,,1
"2020-03-07T00:30:00Z","2020-03-07T01:00:00Z",,,,,,,,1,,,1
"2020-03-07T01:00:00Z","2020-03-07T01:30:00Z",,,,,,,,1,,,1
"2020-03-07T01:30:00Z","2020-03-07T02:00:00Z",,,,,,,,1,,,1
"2020-03-07T02:00:00Z","2020-03-07T02:30:00Z",,,,,,,,1,,,1
"2020-03-07T02:30:00Z","2020-03-07T03:00:00Z",,,,,,,,1,,,1
"2020-03-07T03:00:00Z","2020-03-07T03:30:00Z",,,,,,,,1,,,1
"2020-03-07T03:30:00Z","2020-03-07T04:00:00Z",,,,,,,,1,,,1
"2020-03-07T04:00:00Z","2020-03-07T04:30:00Z",,,,,,,,1,,,1
"2020-03-07T04:30:00Z","2020-03-07T05:00:00Z",,,,,,,,1,,,1
"2020-03-07T05:00:00Z","2020-03-07T05:30:00Z",,,,,,,,1,,,1
"2020-03-07T05:30:00Z","2020-03-07T06:00:00Z",,,,,,,,1,,,1
"2020-03-07T06:00:00Z","2020-03-07T06:30:00Z",,,,,,,,1,,,1
"2020-03-07T06:30:00Z","2020-03-07T07:00:00Z",,,,,,,,1,,,1
"2020-03-07T07:00:00Z","2020-03-07T07:30:00Z",,,,,,,,1,,,1
"2020-03-07T07:30:00Z","2020-03-07T08:00:00Z",,,,,,,,1,,,1
"2020-03-07T08:00:00Z","2020-03-07T08:30:00Z",,,,,,,,1,,,1
"2020-03-07T08:30:00Z","2020-03-07T09:00:00Z",,,,,,,,1,,,1
"2020-03-07T09:00:00Z","2020-03-07T09:30:00Z",,,,,,,,1,,,1
"2020-03-07T09:30:00Z","2020-03-07T10:00:00Z",,,,,,,,1,,,1
"2020-03-07T10:00:00Z","2020-03-07T10:30:00Z",,,,,,,,1,,,1
"2020-03-07T10:30:00Z","2020-03-07T11:00:00Z",,,,,,,,1,,,1
"2020-03-07T11:00:00Z","2020-03-07T11:30:00Z",,,,,,,,1,,,1
"2020-03-07T11:30:00Z","2020-03-07T12:00:00Z",,,,,,,,1,,,1
"2020-03-07T12:00:00Z","2020-03-07T12:30:00Z",,,,,,,,1,,,1
"2020-03-07T12:30:00Z","2020-03-07T13:00:00Z",,,,,,,,1,,,1
"2020-03-07T13:00:00Z","2020-03-07T13:30:00Z",,,,,,,,1,,,1
"2020-03-07T13:30:00Z","2020-03-07T14:00:00Z",,,,,,,,1,,,1
"2020-03-07T14:00:00Z","2020-03-07T14:30:00Z",,,,,,,,1,,,1
"2020-03-07T14:30:00Z","2020-03-07T15:00:00Z",,,,,,,,1,,,1
"2020-03-07T15:00:00Z","2020-03-07T15:30:00Z",,,,,,,,1,,,1
"2020-03-07T15:30:00Z","2020-03-07T16:00:00Z",,,,,,,,1,,,1
"2020-03-07T16:00:00Z","2020-03-07T16:30:00Z",,,,,,,,1,,,1
"2020-03-07T16:30:00Z","2020-03-07T17:00:00Z",,,,,,,,1,,,1
"2020-03-07T17:00:00Z","2020-03-07T17:30:00Z",,,,,,,,1,,,1
"2020-03-07T17:30:00Z","2020-03-07T18:00:00Z",,,,,,,,1,,,1
"2020-03-07T18:00:00Z","2020-03-07T18:30:00Z",,,,,,,,1,,,1
"2020-03-07T18:30:00Z","2020-03-07T19:00:00Z",,,,,,,,1,,,1
"2020-03-07T19:00:00Z","2020-03-07T19:30:00Z",,,,,,,,1,,,1
"2020-03-07T19:30:00Z","2020-03-07T20:00:00Z",,,,,,,,1,,,1
"2020-03-07T20:00:00Z","2020-03-07T20:30:00Z",,,,,,,,1,,,1
"2020-03-07T20:30:00Z","2020-03-07T21:00:00Z",,,,,,,,1,,,1
"2020-03-07T21:00:00Z","2020-03-07T21:30:00Z",,,,,,,,1,,,1
"2020-03-07T21:30:00Z","2020-03-07T22:00:00Z",,,,,,,,1,,,1
"2020-03-07T22:00:00Z","2020-03-07T22:30:00Z",,,,,,,,1,,,1
"2020-03-07T22:30:00Z","2020-03-07T23:00:00Z",,,,,,,,1,,,1
"2020-03-07T23:00:00Z","2020-03-07T23:30:00Z",,,,,,,,1,,,1
"2020-03-07T23:30:00Z","2020-03-08T00:00:00Z",,,,,,,,1,,,1
"2020-03-08T00:00:00Z","2020-03-08T00:30:00Z",,,,,,,,1,,,1
"2020-03-08T00:30:00Z","2020-03-08T01:00:00Z",,,,,,,,1,,,1
"2020-03-08T01:00:00Z","2020-03-08T01:30:00Z",,,,,,,,1,,,1
"2020-03-08T01:30:00Z","2020-03-08T02:00:00Z",,,,,,,,1,,,1
"2020-03-08T02:00:00Z","2020-03-08T02:30:00Z",,,,,,,,1,,,1
"2020-03-08T02:30:00Z","2020-03-08T03:00:00Z",,,,,,,,1,,,1
"2020-03-08T03:00:00Z","2020-03-08T03:30:00Z",,,,,,,,1,,,1
"2020-03-08T03:30:00Z","2020-03-08T04:00:00Z",,,,,,,,1,,,1
"2020-03-08T04:00:00Z","2020-03-08T04:30:00Z",,,,,,,,1,,,1
"2020-03-08T04:30:00Z","2020-03-08T05:00:00Z",,,,,,,,1,,,1
"2020-03-08T05:00:00Z","2020-03-08T05:30:00Z",,,,,,,,1,,,1
"2020-03-08T05:30:00Z","2020-03-08T06:00:00Z",,,,,,,,1,,,1
"2020-03-08T06:00:00Z","2020-03-08T06:30:00Z",,,,,,,,1,,,1
"2020-03-08T06:30:00Z","2020-03-08T07:00:00Z",,,,,,,,1,,,1
"2020-03-08T07:00:00Z","2020-03-08T07:30:00Z",,,,,,,,1,,,1
"2020-03-08T07:30:00Z","2020-03-08T08:00:00Z",,,,,,,,1,,,1
"2020-03-08T08:00:00Z","2020-03-08T08:30:00Z",,,,,,,,1,,,1
"2020-03-08T08:30:00Z","2020-03-08T09:00:00Z",,,,,,,,1,,,1
"2020-03-08T09:00:00Z","2020-03-08T09:30:00Z",,,,,,,,1,,,1
"2020-03-08T09:30:00Z","2020-03-08T10:00:00Z",,,,,,,,1,,,1
"2020-03-08T10:00:00Z","2020-03-08T10:30:00Z",,,,,,,,1,,,1
"2020-03-08T10:30:00Z","2020-03-08T11:00:00Z",,,,,,,,1,,,1
"2020-03-08T11:00:00Z","2020-03-08T11:30:00Z",,,,,,,,1,,,1
"2020-03-08T11:30:00Z","2020-03-08T12:00:00Z",,,,,,,,1,,,1
"2020-03-08T12:00:00Z","2020-03-08T12:30:00Z",,,,,,,,1,,,1
"2020-03-08T12:30:00Z","2020-03-08T13:00:00Z",,,,,,,,1,,,1
"2020-03-08T13:00:00Z","2020-03-08T13:30:00Z",,,,,,,,1,,,1
"2020-03-08T13:30:00Z","2020-03-08T14:00:00Z",,,,,,,,1,,,1
"2020-03-08T14:00:00Z","2020-03-08T14:30:00Z",,,,,,,,1,,,1
"2020-03-08T14:30:00Z","2020-03-08T15:00:00Z",,,,,,,,1,,,1
"2020-03-08T15:00:00Z","2020-03-08T15:30:00Z",,,,,,,,1,,,1
"2020-03-08T15:30:00Z","2020-03-08T16:00:00Z",,,,,,,,1,,,1
"2020-03-08T16:00:00Z","2020-03-08T16:30:00Z",,,,,,,,1,,,1
"2020-03-08T16:30:00Z","2020-03-08T17:00:00Z",,,,,,,,1,,,1
"2020-03-08T17:00:00Z","2020-03-08T17:30:00Z",,,,,,,,1,,,1
"2020-03-08T17:30:00Z","2020-03-08T18:00:00Z",,,,,,,,1,,,1
"2020-03-08T18:00:00Z","2020-03-08T18:30:00Z",,,,,,,,1,,,1
"2020-03-08T18:30:00Z","2020-03-08T19:00:00Z",,,,,,,,1,,,1
"2020-03-08T19:00:00Z","2020-03-08T19:30:00Z",,,,,,,,1,,,1
"2020-03-08T19:30:00Z","2020-03-08T20:00:00Z",,,,,,,,1,,,1
"2020-03-08T20:00:00Z","2020-03-08T20:30:00Z",,,,,,,,1,,,1
"2020-03-08T20:30:00Z","2020-03-08T21:00:00Z",,,,,,,,1,,,1
"2020-03-08T21:00:00Z","2020-03-08T21:30:00Z",,,,,,,,1,,,1
"2020-03-08T21:30:00Z","2020-03-08T22:00:00Z",,,,,,,,1,,,1
"2020-03-08T22:00:00Z","2020-03-08T22:30:00Z",,,,,,,,1,,,1
"2020-03-08T22:30:00Z","2020-03-08T23:00:00Z",,,,,,,,1,,,1
"2020-03-08T23:00:00Z","2020-03-08T23:30:00Z",,,,,,,,1,,,1
"2020-03-08T23:30:00Z","2020-03-09T00:00:00Z",,,,,,,,1,,,1
"2020-03-09T00:00:00Z","2020-03-09T00:30:00Z",,,,,,,,1,,,1
"2020-03-09T00:30:00Z","2020-03-09T01:00:00Z",,,,,,,,1,,,1
"2020-03-09T01:00:00Z","2020-03-09T01:30:00Z",,,,,,,,1,,,1
"2020-03-09T01:30:00Z","2020-03-09T02:00:00Z",,,,,,,,1,,,1
"2020-03-09T02:00:00Z","2020-03-09T02:30:00Z",,,,,,,,1,,,1
"2020-03-09T02:30:00Z","2020-03-09T03:00:00Z",,,,,,,,1,,,1
"2020-03-09T03:00:00Z","2020-03-09T03:30:00Z",,,,,,,,1,,,1
"2020-03-09T03:30:00Z","2020-03-09T04:00:00Z",,,,,,,,1,,,1
"2020-03-09T04:00:00Z","2020-03-09T04:30:00Z",,,,,,,,1,,,1
"2020-03-09T04:30:00Z","2020-03-09T05:00:00Z",,,,,,,,1,,,1
"2020-03-09T05:00:00Z","2020-03-09T05:30:00Z",,,,,,,,1,,,1
"2020-03-09T05:30:00Z","2020-03-09T06:00:00Z",,,,,,,,1,,,1
"2020-03-09T06:00:00Z","2020-03-09T06:30:00Z",,,,,,,,1,,,1
"2020-03-09T06:30:00Z","2020-03-09T07:00:00Z",,,,,,,,1,,,1
"2020-03-09T07:00:00Z","2020-03-09T07:30:00Z",,,,,,,,1,,,1
"2020-03-09T07:30:00Z","2020-03-09T08:00:00Z",,,,,,,,1,,,1
"2020-03-09T08:00:00Z","2020-03-09T08:30:00Z",,,,,,,,1,,,1
"2020-03-09T08:30:00Z","2020-03-09T09:00:00Z",,,,,,,,1,,,1
"2020-03-09T09:00:00Z","2020-03-09T09:30:00Z",,,,,,,,1,,,1
"2020-03-09T09:30:00Z","2020-03-09T10:00:00Z",,,,,,,,1,,,1
"2020-03-09T10:00:00Z","2020-03-09T10:30:00Z",,,,,,,,1,,,1
"2020-03-09T10:30:00Z","2020-03-09T11:00:00Z",,,,,,,,1,,,1
"2020-03-09T11:00:00Z","2020-03-09T11:30:00Z",,,,,,,,1,,,1
"2020-03-09T11:30:00Z","2020-03-09T12:00:00Z",,,,,,,,1,,,1
"2020-03-09T12:00:00Z","2020-03-09T12:30:00Z",,,,,,,,1,,,1
"2020-03-09T12:30:00Z","2020-03-09T13:00:00Z",,,,,,,,1,,,1
"2020-03-09T13:00:00Z","2020-03-09T13:30:00Z",,,,,,,,1,,,1
"2020-03-09T13:30:00Z","2020-03-09T14:00:00Z",,,,,,,,1,,,1
"2020-03-09T14:00:00Z","2020-03-09T14:30:00Z",,,,,,,,1,,,1
"2020-03-09T14:30:00Z","2020-03-09T15:00:00Z",,,,,,,,1,,,1
"2020-03-09T15:00:00Z","2020-03-09T15:30:00Z",,,,,,,,1,,,1
"2020-03-09T15:30:00Z","2020-03-09T16:00:00Z",,,,,,,,1,,,1
"2020-03-09T16:00:00Z","2020-03-09T16:30:00Z",,,,,,,,1,,,1
"2020-03-09T16:30:00Z","2020-03-09T17:00:00Z",,,,,,,,1,,,1
"2020-03-09T17:00:00Z","2020-03-09T17:30:00Z",,,,,,,,1,,,1
"2020-03-09T17:30:00Z","2020-03-09T18:00:00Z",,,,,,,,1,,,1
"2020-03-09T18:00:00Z","2020-03-09T18:30:00Z",,,,,,,,1,,,1
"2020-03-09T18:30:00Z","2020-03-09T19:00:00Z",,,,,,,,1,,,1
"2020-03-09T19:00:00Z","2020-03-09T19:30:00Z",,,,,,,,1,,,1
"2020-03-09T19:30:00Z","2020-03-09T20:00:00Z",,,,,,,,1,,,1
"2020-03-09T20:00:00Z","2020-03-09T20:30:00Z",,,,,,,,1,,,1
"2020-03-09T20:30:00Z","2020-03-09T21:00:00Z",,,,,,,,1,,,1
"2020-03-09T21:00:00Z","2020-03-09T21:30:00Z",,,,,,,,1,,,1
"2020-03-09T21:30:00Z","2020-03-09T22:00:00Z",,,,,,,,1,,,1
"2020-03-09T22:00:00Z","2020-03-09T22:30:00Z",,,,,,,,1,,,1
"2020-03-09T22:30:00Z","2020-03-09T23:00:00Z",,,,,,,,1,,,1
"2020-03-09T23:00:00Z","2020-03-09T23:30:00Z",,,,,,,,1,,,1
"2020-03-09T23:30:00Z","2020-03-10T00:00:00Z",,,,,,,,1,,,1
"2020-03-10T00:00:00Z","2020-03-10T00:30:00Z",,,,,,,,1,,,1
"2020-03-10T00:30:00Z","2020-03-10T01:00:00Z",,,,,,,,1,,,1
"2020-03-10T01:00:00Z","2020-03-10T01:30:00Z",,,,,,,,1,,,1
"2020-03-10T01:30:00Z","2020-03-10T02:00:00Z",,,,,,,,1,,,1
"2020-03-10T02:00:00Z","2020-03-10T02:30:00Z",,,,,,,,1,,,1
"2020-03-10T02:30:00Z","2020-03-10T03:00:00Z",,,,,,,,1,,,1
"2020-03-10T03:00:00Z","2020-03-10T03:30:00Z",,,,,,,,1,,,1
"2020-03-10T03:30:00Z","2020-03-10T04:00:00Z",,,,,,,,1,,,1
"2020-03-10T04:00:00Z","2020-03-10T04:30:00Z",,,,,,,,1,,,1
"2020-03-10T04:30:00Z","2020-03-10T05:00:00Z",,,,,,,,1,,,1
"2020-03-10T05:00:00Z","2020-03-10T05:30:00Z",,,,,,,,1,,,1
"2020-03-10T05:30:00Z","2020-03-10T06:00:00Z",,,,,,,,1,,,1
"2020-03-10T06:00:00Z","2020-03-10T06:30:00Z",,,,,,,,1,,,1
"2020-03-10T06:30:00Z","2020-03-10T07:00:00Z",,,,,,,,1,,,1
"2020-03-10T07:00:00Z","2020-03-10T07:30:00Z",,,,,,,,1,,,1
"2020-03-10T07:30:00Z","2020-03-10T08:00:00Z",,,,,,,,1,,,1
"2020-03-10T08:00:00Z","2020-03-10T08:30:00Z",,,,,,,,1,,,1
"2020-03-10T08:30:00Z","2020-03-10T09:00:00Z",,,,,,,,1,,,1
"2020-03-10T09:00:00Z","2020-03-10T09:30:00Z",,,,,,,,1,,,1
"2020-03-10T09:30:00Z","2020-03-10T10:00:00Z",,,,,,,,1,,,1
"2020-03-10T10:00:00Z","2020-03-10T10:30:00Z",,,,,,,,1,,,1
"2020-03-10T10:30:00Z","2020-03-10T11:00:00Z",,,,,,,,1,,,1
"2020-03-10T11:00:00Z","2020-03-10T11:30:00Z",,,,,,,,1,,,1
"2020-03-10T11:30:00Z","2020-03-10T12:00:00Z",,,,,,,,1,,,1
"2020-03-10T12:00:00Z","2020-03-10T12:30:00Z",,,,,,,,1,,,1
"2020-03-10T12:30:00Z","2020-03-10T13:00:00Z",,,,,,,,1,,,1
"2020-03-10T13:00:00Z","2020-03-10T13:30:00Z",,,,,,,,1,,,1
"2020-03-10T13:30:00Z","2020-03-10T14:00:00Z",,,,,,,,1,,,1
"2020-03-10T14:00:00Z","2020-03-10T14:30:00Z",,,,,,,,1,,,1
"2020-03-10T14:30:00Z","2020-03-10T15:00:00Z",,,,,,,,1,,,1
"2020-03-10T15:00:00Z","2020-03-10T15:30:00Z",,,,,,,,1,,,1
"2020-03-10T15:30:00Z","2020-03-10T16:00:00Z",,,,,,,,1,,,1
"2020-03-10T16:00:00Z","2020-03-10T16:30:00Z",,,,,,,,1,,,1
"2020-03-10T16:30:00Z","2020-03-10T17:00:00Z",,,,,,,,1,,,1
"2020-03-10T17:00:00Z","2020-03-10T17:30:00Z",,,,,,,,1,,,1
"2020-03-10T17:30:00Z","2020-03-10T18:00:00Z",,,,,,,,1,,,1
"2020-03-10T18:00:00Z","2020-03-10T18:30:00Z",,,,,,,,1,,,1
"2020-03-10T18:30:00Z","2020-03-10T19:00:00Z",,,,,,,,1,,,1
"2020-03-10T19:00:00Z","2020-03-10T19:30:00Z",,,,,,,,1,,,1
"2020-03-10T19:30:00Z","2020-03-10T20:00:00Z",,,,,,,,1,,,1
"2020-03-10T20:00:00Z","2020-03-10T20:30:00Z",,,,,,,,1,,,1
"2020-03-10T20:30:00Z","2020-03-10T21:00:00Z",,,,,,,,1,,,1
"2020-03-10T21:00:00Z","2020-03-10T21:30:00Z",,,,,,,,1,,,1
"2020-03-10T21:30:00Z","2020-03-10T22:00:00Z",,,,,,,,1,,,1
"2020-03-10T22:00:00Z","2020-03-10T22:30:00Z",,,,,,,,1,,,1
"2020-03-10T22:30:00Z","2020-03-10T23:00:00Z",,,,,,,,1,,,1
"2020-03-10T23:00:00Z","2020-03-10T23:30:00Z",,,,,,,,1,,,1
