startDateTime,endDateTime,staPresMean,staPresMinimum,staPresMaximum,staPresVariance,staPresNumPts,staPresExpUncert,staPresStdErMean,staPresFinalQF,corPres,corPresExpUncert,corPresFinalQF
"2020-01-26T13:16:00Z","2020-01-26T13:17:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.17949,0.26470,0
"2020-01-26T13:17:00Z","2020-01-26T13:18:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.17821,0.26467,0
"2020-01-26T13:18:00Z","2020-01-26T13:19:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.17772,0.26466,0
"2020-01-26T13:19:00Z","2020-01-26T13:20:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.17668,0.26464,0
"2020-01-26T13:20:00Z","2020-01-26T13:21:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.17677,0.26464,0
"2020-01-26T13:21:00Z","2020-01-26T13:22:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.17415,0.26459,0
"2020-01-26T13:22:00Z","2020-01-26T13:23:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.16794,0.26445,0
"2020-01-26T13:23:00Z","2020-01-26T13:24:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.16328,0.26435,0
"2020-01-26T13:24:00Z","2020-01-26T13:25:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.16039,0.26429,0
"2020-01-26T13:25:00Z","2020-01-26T13:26:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.15980,0.26427,0
"2020-01-26T13:26:00Z","2020-01-26T13:27:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.16086,0.26430,0
"2020-01-26T13:27:00Z","2020-01-26T13:28:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.16265,0.26434,0
"2020-01-26T13:28:00Z","2020-01-26T13:29:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.16314,0.26435,0
"2020-01-26T13:29:00Z","2020-01-26T13:30:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.16307,0.26434,0
"2020-01-26T13:30:00Z","2020-01-26T13:31:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.16479,0.26438,0
"2020-01-26T13:31:00Z","2020-01-26T13:32:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.16713,0.26443,0
"2020-01-26T13:32:00Z","2020-01-26T13:33:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.17001,0.26450,0
"2020-01-26T13:33:00Z","2020-01-26T13:34:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.17446,0.26459,0
"2020-01-26T13:34:00Z","2020-01-26T13:35:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.17807,0.26467,0
"2020-01-26T13:35:00Z","2020-01-26T13:36:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.18074,0.26473,0
"2020-01-26T13:36:00Z","2020-01-26T13:37:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.18308,0.26478,0
"2020-01-26T13:37:00Z","2020-01-26T13:38:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.18471,0.26482,0
"2020-01-26T13:38:00Z","2020-01-26T13:39:00Z",79.59030,79.58363,79.59363,0.00003,6.00000,0.04749,0.00211,0,102.19669,0.26497,0
"2020-01-26T13:39:00Z","2020-01-26T13:40:00Z",79.59030,79.58363,79.59363,0.00003,6.00000,0.04749,0.00211,0,102.19892,0.26502,0
"2020-01-26T13:40:00Z","2020-01-26T13:41:00Z",79.58696,79.58363,79.59363,0.00003,6.00000,0.04749,0.00211,0,102.19597,0.26504,0
"2020-01-26T13:41:00Z","2020-01-26T13:42:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.19240,0.26499,0
"2020-01-26T13:42:00Z","2020-01-26T13:43:00Z",79.58863,79.58363,79.59363,0.00003,6.00000,0.04752,0.00224,0,102.19474,0.26498,0
"2020-01-26T13:43:00Z","2020-01-26T13:44:00Z",79.59363,79.59363,79.59363,0.00000,6.00000,0.04730,0.00000,0,102.19609,0.26483,0
"2020-01-26T13:44:00Z","2020-01-26T13:45:00Z",79.59363,79.59363,79.59363,0.00000,6.00000,0.04730,0.00000,0,102.19313,0.26476,0
"2020-01-26T13:45:00Z","2020-01-26T13:46:00Z",79.59363,79.59363,79.59363,0.00000,6.00000,0.04730,0.00000,0,102.19369,0.26477,0
"2020-01-26T13:46:00Z","2020-01-26T13:47:00Z",79.59363,79.59363,79.59363,0.00000,6.00000,0.04730,0.00000,0,102.19680,0.26484,0
"2020-01-26T13:47:00Z","2020-01-26T13:48:00Z",79.59363,79.59363,79.59363,0.00000,6.00000,0.04730,0.00000,0,102.18840,0.26466,0
"2020-01-26T13:48:00Z","2020-01-26T13:49:00Z",79.59363,79.59363,79.59363,0.00000,6.00000,0.04730,0.00000,0,102.17332,0.26433,0
"2020-01-26T13:49:00Z","2020-01-26T13:50:00Z",79.59363,79.59363,79.59363,0.00000,6.00000,0.04730,0.00000,0,102.16912,0.26423,0
"2020-01-26T13:50:00Z","2020-01-26T13:51:00Z",79.59030,79.58363,79.59363,0.00003,6.00000,0.04749,0.00211,0,102.16492,0.26427,0
"2020-01-26T13:51:00Z","2020-01-26T13:52:00Z",79.58530,79.58363,79.59363,0.00002,6.00000,0.04742,0.00167,0,102.15271,0.26411,0
"2020-01-26T13:52:00Z","2020-01-26T13:53:00Z",79.58696,79.58363,79.59363,0.00003,6.00000,0.04749,0.00211,0,102.14548,0.26393,0
"2020-01-26T13:53:00Z","2020-01-26T13:54:00Z",79.59030,79.58363,79.59363,0.00003,6.00000,0.04749,0.00211,0,102.14031,0.26374,0
"2020-01-26T13:54:00Z","2020-01-26T13:55:00Z",79.59197,79.58363,79.59363,0.00002,6.00000,0.04742,0.00167,0,102.13568,0.26357,0
"2020-01-26T13:55:00Z","2020-01-26T13:56:00Z",79.59363,79.59363,79.59363,0.00000,6.00000,0.04730,0.00000,0,102.13410,0.26345,0
"2020-01-26T13:56:00Z","2020-01-26T13:57:00Z",79.59197,79.58363,79.59363,0.00002,6.00000,0.04742,0.00167,0,102.13405,0.26353,0
"2020-01-26T13:57:00Z","2020-01-26T13:58:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.12693,0.26354,0
"2020-01-26T13:58:00Z","2020-01-26T13:59:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.12613,0.26353,0
"2020-01-26T13:59:00Z","2020-01-26T14:00:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.12069,0.26341,0
"2020-01-26T14:00:00Z","2020-01-26T14:01:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.11733,0.26333,0
"2020-01-26T14:01:00Z","2020-01-26T14:02:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.11389,0.26326,0
"2020-01-26T14:02:00Z","2020-01-26T14:03:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.11088,0.26319,0
"2020-01-26T14:03:00Z","2020-01-26T14:04:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.11092,0.26319,0
"2020-01-26T14:04:00Z","2020-01-26T14:05:00Z",79.58196,79.57363,79.58363,0.00002,6.00000,0.04742,0.00167,0,102.10848,0.26322,0
"2020-01-26T14:05:00Z","2020-01-26T14:06:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.11275,0.26323,0
"2020-01-26T14:06:00Z","2020-01-26T14:07:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.11284,0.26324,0
"2020-01-26T14:07:00Z","2020-01-26T14:08:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.11138,0.26320,0
"2020-01-26T14:08:00Z","2020-01-26T14:09:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.11247,0.26323,0
"2020-01-26T14:09:00Z","2020-01-26T14:10:00Z",79.58030,79.57363,79.58363,0.00003,6.00000,0.04749,0.00211,0,102.11050,0.26333,0
"2020-01-26T14:10:00Z","2020-01-26T14:11:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.11259,0.26323,0
"2020-01-26T14:11:00Z","2020-01-26T14:12:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.11286,0.26324,0
"2020-01-26T14:12:00Z","2020-01-26T14:13:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.10961,0.26317,0
"2020-01-26T14:13:00Z","2020-01-26T14:14:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.10681,0.26311,0
"2020-01-26T14:14:00Z","2020-01-26T14:15:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.10782,0.26313,0
"2020-01-26T14:15:00Z","2020-01-26T14:16:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.10921,0.26317,0
"2020-01-26T14:16:00Z","2020-01-26T14:17:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.11064,0.26320,0
"2020-01-26T14:17:00Z","2020-01-26T14:18:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.11014,0.26319,0
"2020-01-26T14:18:00Z","2020-01-26T14:19:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.11074,0.26320,0
"2020-01-26T14:19:00Z","2020-01-26T14:20:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.11032,0.26319,0
"2020-01-26T14:20:00Z","2020-01-26T14:21:00Z",79.58196,79.57363,79.58363,0.00002,6.00000,0.04742,0.00167,0,102.10894,0.26324,0
"2020-01-26T14:21:00Z","2020-01-26T14:22:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.11092,0.26321,0
"2020-01-26T14:22:00Z","2020-01-26T14:23:00Z",79.58196,79.57363,79.58363,0.00002,6.00000,0.04742,0.00167,0,102.11055,0.26328,0
"2020-01-26T14:23:00Z","2020-01-26T14:24:00Z",79.58196,79.57363,79.58363,0.00002,6.00000,0.04742,0.00167,0,102.10778,0.26322,0
"2020-01-26T14:24:00Z","2020-01-26T14:25:00Z",79.57696,79.57363,79.58363,0.00003,6.00000,0.04749,0.00211,0,102.09913,0.26318,0
"2020-01-26T14:25:00Z","2020-01-26T14:26:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.10430,0.26307,0
"2020-01-26T14:26:00Z","2020-01-26T14:27:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.10698,0.26313,0
"2020-01-26T14:27:00Z","2020-01-26T14:28:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.10730,0.26314,0
"2020-01-26T14:28:00Z","2020-01-26T14:29:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.10824,0.26316,0
"2020-01-26T14:29:00Z","2020-01-26T14:30:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.10982,0.26319,0
"2020-01-26T14:30:00Z","2020-01-26T14:31:00Z",79.57696,79.57363,79.58363,0.00003,6.00000,0.04749,0.00211,0,102.10238,0.26326,0
"2020-01-26T14:31:00Z","2020-01-26T14:32:00Z",79.57863,79.57363,79.58363,0.00003,6.00000,0.04752,0.00224,0,102.10381,0.26325,0
"2020-01-26T14:32:00Z","2020-01-26T14:33:00Z",79.57529,79.57363,79.58363,0.00002,6.00000,0.04742,0.00167,0,102.09928,0.26321,0
"2020-01-26T14:33:00Z","2020-01-26T14:34:00Z",79.57529,79.57363,79.58363,0.00002,6.00000,0.04742,0.00167,0,102.09812,0.26318,0
"2020-01-26T14:34:00Z","2020-01-26T14:35:00Z",79.57696,79.57363,79.58363,0.00003,6.00000,0.04749,0.00211,0,102.09819,0.26316,0
"2020-01-26T14:35:00Z","2020-01-26T14:36:00Z",79.57363,79.57363,79.57363,0.00000,6.00000,0.04730,0.00000,0,102.09393,0.26310,0
"2020-01-26T14:36:00Z","2020-01-26T14:37:00Z",79.57363,79.57363,79.57363,0.00000,6.00000,0.04730,0.00000,0,102.09356,0.26309,0
"2020-01-26T14:37:00Z","2020-01-26T14:38:00Z",79.57363,79.57363,79.57363,0.00000,6.00000,0.04730,0.00000,0,102.09306,0.26309,0
"2020-01-26T14:38:00Z","2020-01-26T14:39:00Z",79.58030,79.57363,79.58363,0.00003,6.00000,0.04749,0.00211,0,102.10078,0.26314,0
"2020-01-26T14:39:00Z","2020-01-26T14:40:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.10296,0.26305,0
"2020-01-26T14:40:00Z","2020-01-26T14:41:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.10403,0.26308,0
"2020-01-26T14:41:00Z","2020-01-26T14:42:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.10400,0.26308,0
"2020-01-26T14:42:00Z","2020-01-26T14:43:00Z",79.58363,79.58363,79.58363,0.00000,6.00000,0.04730,0.00000,0,102.10227,0.26304,0
"2020-01-26T14:43:00Z","2020-01-26T14:44:00Z",79.58196,79.57363,79.58363,0.00002,6.00000,0.04742,0.00167,0,102.09803,0.26302,0
"2020-01-26T14:44:00Z","2020-01-26T14:45:00Z",79.57363,79.57363,79.57363,0.00000,6.00000,0.04730,0.00000,0,102.08786,0.26297,0
"2020-01-26T14:45:00Z","2020-01-26T14:46:00Z",79.57363,79.57363,79.57363,0.00000,6.00000,0.04730,0.00000,0,102.08983,0.26301,0
"2020-01-26T14:46:00Z","2020-01-26T14:47:00Z",79.57363,79.57363,79.57363,0.00000,6.00000,0.04730,0.00000,0,102.09293,0.26308,0
"2020-01-26T14:47:00Z","2020-01-26T14:48:00Z",79.57363,79.57363,79.57363,0.00000,6.00000,0.04730,0.00000,0,102.09312,0.26309,0
"2020-01-26T14:48:00Z","2020-01-26T14:49:00Z",79.57363,79.57363,79.57363,0.00000,6.00000,0.04730,0.00000,0,102.08889,0.26299,0
"2020-01-26T14:49:00Z","2020-01-26T14:50:00Z",79.56863,79.56362,79.57363,0.00003,6.00000,0.04752,0.00224,0,102.08040,0.26300,0
"2020-01-26T14:50:00Z","2020-01-26T14:51:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.07593,0.26296,0
"2020-01-26T14:51:00Z","2020-01-26T14:52:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.07578,0.26295,0
"2020-01-26T14:52:00Z","2020-01-26T14:53:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.07214,0.26287,0
"2020-01-26T14:53:00Z","2020-01-26T14:54:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.07047,0.26284,0
"2020-01-26T14:54:00Z","2020-01-26T14:55:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.07051,0.26284,0
"2020-01-26T14:55:00Z","2020-01-26T14:56:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.06873,0.26280,0
"2020-01-26T14:56:00Z","2020-01-26T14:57:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.06759,0.26277,0
"2020-01-26T14:57:00Z","2020-01-26T14:58:00Z",79.56029,79.55363,79.56362,0.00003,6.00000,0.04749,0.00211,0,102.06531,0.26286,0
"2020-01-26T14:58:00Z","2020-01-26T14:59:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.05893,0.26283,0
"2020-01-26T14:59:00Z","2020-01-26T15:00:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.05948,0.26284,0
"2020-01-26T15:00:00Z","2020-01-26T15:01:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.05902,0.26283,0
"2020-01-26T15:01:00Z","2020-01-26T15:02:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.05511,0.26275,0
"2020-01-26T15:02:00Z","2020-01-26T15:03:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.05364,0.26272,0
"2020-01-26T15:03:00Z","2020-01-26T15:04:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.05534,0.26276,0
"2020-01-26T15:04:00Z","2020-01-26T15:05:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.06000,0.26286,0
"2020-01-26T15:05:00Z","2020-01-26T15:06:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.06095,0.26288,0
"2020-01-26T15:06:00Z","2020-01-26T15:07:00Z",79.54363,79.54363,79.54363,0.00000,6.00000,0.04730,0.00000,0,102.04859,0.26286,0
"2020-01-26T15:07:00Z","2020-01-26T15:08:00Z",79.54529,79.54363,79.55363,0.00002,6.00000,0.04742,0.00167,0,102.05238,0.26294,0
"2020-01-26T15:08:00Z","2020-01-26T15:09:00Z",79.55030,79.54363,79.55363,0.00003,6.00000,0.04749,0.00211,0,102.05989,0.26300,0
"2020-01-26T15:09:00Z","2020-01-26T15:10:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.06564,0.26299,0
"2020-01-26T15:10:00Z","2020-01-26T15:11:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.06846,0.26305,0
"2020-01-26T15:11:00Z","2020-01-26T15:12:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.06966,0.26308,0
"2020-01-26T15:12:00Z","2020-01-26T15:13:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.07083,0.26310,0
"2020-01-26T15:13:00Z","2020-01-26T15:14:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.07100,0.26311,0
"2020-01-26T15:14:00Z","2020-01-26T15:15:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.06936,0.26307,0
"2020-01-26T15:15:00Z","2020-01-26T15:16:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.06664,0.26301,0
"2020-01-26T15:16:00Z","2020-01-26T15:17:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.06311,0.26293,0
"2020-01-26T15:17:00Z","2020-01-26T15:18:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.06174,0.26290,0
"2020-01-26T15:18:00Z","2020-01-26T15:19:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.05976,0.26286,0
"2020-01-26T15:19:00Z","2020-01-26T15:20:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.05875,0.26284,0
"2020-01-26T15:20:00Z","2020-01-26T15:21:00Z",79.55530,79.55363,79.56362,0.00002,6.00000,0.04742,0.00167,0,102.05851,0.26283,0
"2020-01-26T15:21:00Z","2020-01-26T15:22:00Z",79.55530,79.55363,79.56362,0.00002,6.00000,0.04742,0.00167,0,102.05798,0.26281,0
"2020-01-26T15:22:00Z","2020-01-26T15:23:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.05576,0.26277,0
"2020-01-26T15:23:00Z","2020-01-26T15:24:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.05454,0.26275,0
"2020-01-26T15:24:00Z","2020-01-26T15:25:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.05280,0.26271,0
"2020-01-26T15:25:00Z","2020-01-26T15:26:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.05122,0.26267,0
"2020-01-26T15:26:00Z","2020-01-26T15:27:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.05036,0.26265,0
"2020-01-26T15:27:00Z","2020-01-26T15:28:00Z",79.56029,79.55363,79.56362,0.00003,6.00000,0.04749,0.00211,0,102.05751,0.26270,0
"2020-01-26T15:28:00Z","2020-01-26T15:29:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.06027,0.26262,0
"2020-01-26T15:29:00Z","2020-01-26T15:30:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.05363,0.26247,0
"2020-01-26T15:30:00Z","2020-01-26T15:31:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.04564,0.26230,0
"2020-01-26T15:31:00Z","2020-01-26T15:32:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.04430,0.26227,0
"2020-01-26T15:32:00Z","2020-01-26T15:33:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.04572,0.26230,0
"2020-01-26T15:33:00Z","2020-01-26T15:34:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.03963,0.26217,0
"2020-01-26T15:34:00Z","2020-01-26T15:35:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.03618,0.26209,0
"2020-01-26T15:35:00Z","2020-01-26T15:36:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.03659,0.26210,0
"2020-01-26T15:36:00Z","2020-01-26T15:37:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.03421,0.26205,0
"2020-01-26T15:37:00Z","2020-01-26T15:38:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.03100,0.26198,0
"2020-01-26T15:38:00Z","2020-01-26T15:39:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.02773,0.26190,0
"2020-01-26T15:39:00Z","2020-01-26T15:40:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.02380,0.26182,0
"2020-01-26T15:40:00Z","2020-01-26T15:41:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.02193,0.26177,0
"2020-01-26T15:41:00Z","2020-01-26T15:42:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.01973,0.26172,0
"2020-01-26T15:42:00Z","2020-01-26T15:43:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.01913,0.26171,0
"2020-01-26T15:43:00Z","2020-01-26T15:44:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.02257,0.26179,0
"2020-01-26T15:44:00Z","2020-01-26T15:45:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.02782,0.26191,0
"2020-01-26T15:45:00Z","2020-01-26T15:46:00Z",79.56362,79.56362,79.56362,0.00000,6.00000,0.04730,0.00000,0,102.03186,0.26200,0
"2020-01-26T15:46:00Z","2020-01-26T15:47:00Z",79.55696,79.55363,79.56362,0.00003,6.00000,0.04749,0.00211,0,102.02361,0.26204,0
"2020-01-26T15:47:00Z","2020-01-26T15:48:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.01664,0.26191,0
"2020-01-26T15:48:00Z","2020-01-26T15:49:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.01509,0.26188,0
"2020-01-26T15:49:00Z","2020-01-26T15:50:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.01471,0.26187,0
"2020-01-26T15:50:00Z","2020-01-26T15:51:00Z",79.55363,79.55363,79.55363,0.00000,6.00000,0.04730,0.00000,0,102.01622,0.26191,0
"2020-01-26T15:51:00Z","2020-01-26T15:52:00Z",79.55030,79.54363,79.55363,0.00003,6.00000,0.04749,0.00211,0,102.01553,0.26203,0
"2020-01-26T15:52:00Z","2020-01-26T15:53:00Z",79.54363,79.54363,79.54363,0.00000,6.00000,0.04730,0.00000,0,102.00621,0.26194,0
"2020-01-26T15:53:00Z","2020-01-26T15:54:00Z",79.54363,79.54363,79.54363,0.00000,6.00000,0.04730,0.00000,0,102.00304,0.26187,0
"2020-01-26T15:54:00Z","2020-01-26T15:55:00Z",79.54363,79.54363,79.54363,0.00000,6.00000,0.04730,0.00000,0,102.00146,0.26183,0
"2020-01-26T15:55:00Z","2020-01-26T15:56:00Z",79.54363,79.54363,79.54363,0.00000,6.00000,0.04730,0.00000,0,101.99925,0.26179,0
"2020-01-26T15:56:00Z","2020-01-26T15:57:00Z",79.53529,79.53363,79.54363,0.00002,6.00000,0.04742,0.00167,0,101.98419,0.26170,0
"2020-01-26T15:57:00Z","2020-01-26T15:58:00Z",79.53363,79.53363,79.53363,0.00000,6.00000,0.04730,0.00000,0,101.97838,0.26158,0
"2020-01-26T15:58:00Z","2020-01-26T15:59:00Z",79.53363,79.53363,79.53363,0.00000,6.00000,0.04730,0.00000,0,101.97545,0.26152,0
"2020-01-26T15:59:00Z","2020-01-26T16:00:00Z",79.53363,79.53363,79.53363,0.00000,6.00000,0.04730,0.00000,0,101.97354,0.26148,0
"2020-01-26T16:00:00Z","2020-01-26T16:01:00Z",79.53363,79.53363,79.53363,0.00000,6.00000,0.04730,0.00000,0,101.97208,0.26144,0
"2020-01-26T16:01:00Z","2020-01-26T16:02:00Z",79.53363,79.53363,79.53363,0.00000,6.00000,0.04730,0.00000,0,101.96980,0.26140,0
"2020-01-26T16:02:00Z","2020-01-26T16:03:00Z",79.53363,79.53363,79.53363,0.00000,6.00000,0.04730,0.00000,0,101.96574,0.26131,0
"2020-01-26T16:03:00Z","2020-01-26T16:04:00Z",79.53363,79.53363,79.53363,0.00000,6.00000,0.04730,0.00000,0,101.96484,0.26128,0
"2020-01-26T16:04:00Z","2020-01-26T16:05:00Z",79.53363,79.53363,79.53363,0.00000,6.00000,0.04730,0.00000,0,101.96422,0.26127,0
"2020-01-26T16:05:00Z","2020-01-26T16:06:00Z",79.53363,79.53363,79.53363,0.00000,6.00000,0.04730,0.00000,0,101.96138,0.26121,0
"2020-01-26T16:06:00Z","2020-01-26T16:07:00Z",79.53363,79.53363,79.53363,0.00000,6.00000,0.04730,0.00000,0,101.95882,0.26116,0
"2020-01-26T16:07:00Z","2020-01-26T16:08:00Z",79.53529,79.53363,79.54363,0.00002,6.00000,0.04742,0.00167,0,101.95776,0.26113,0
"2020-01-26T16:08:00Z","2020-01-26T16:09:00Z",79.54196,79.53363,79.54363,0.00002,6.00000,0.04742,0.00167,0,101.96055,0.26103,0
